Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447724,9.7959137,9.4805737,27.75
2,5.7447066,9.7961378,9.4754038,27.79
3,5.7447257,9.7960730,9.4698830,27.81
4,5.7445521,9.7966642,9.4561796,27.77
5,5.7452450,9.7943020,9.4457941,27.80
6,5.7446928,9.7961845,9.4347429,27.73
7,5.7444038,9.7971706,9.4269352,27.74
8,5.7448001,9.7958193,9.4208040,27.80
9,5.7447929,9.7958431,9.4148340,27.81
10,5.7445607,9.7966356,9.4065199,27.78
11,5.7445393,9.7967081,9.3924465,27.76
12,5.7450089,9.7951069,9.3818960,27.85
13,5.7446146,9.7964516,9.3710270,27.81
14,5.7442760,9.7976065,9.3621836,27.85
15,5.7447381,9.7960310,9.3573952,27.88
16,5.7446909,9.7961912,9.3516788,27.86
17,5.7447147,9.7961102,9.3404636,27.86
18,5.7445703,9.7966032,9.3272018,27.87
19,5.7449298,9.7953768,9.3173256,27.87
20,5.7446194,9.7964354,9.3060570,27.91
21,5.7442150,9.7978144,9.2977266,27.88
22,5.7449069,9.7954550,9.2923460,27.87
23,5.7447376,9.7960320,9.2883158,27.87
24,5.7446775,9.7962370,9.2748299,27.88
25,5.7449331,9.7953653,9.2621975,27.86
26,5.7448187,9.7957554,9.2528028,27.84
27,5.7444582,9.7969856,9.2425928,27.81
28,5.7443781,9.7972584,9.2333241,27.80
29,5.7446561,9.7963104,9.2272348,27.79
30,5.7446871,9.7962046,9.2244558,27.80
31,5.7445936,9.7965231,9.2102785,27.77
32,5.7451077,9.7947702,9.1981535,27.76
