Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437868,9.7992754,9.4707270,18.52
2,5.7445278,9.7967482,9.4673052,18.48
3,5.7435484,9.8000898,9.4617720,18.43
4,5.7438660,9.7990055,9.4366932,18.38
5,5.7447429,9.7960148,9.4251080,18.36
6,5.7441645,9.7979870,9.4124613,18.37
7,5.7433481,9.8007727,9.4013281,18.36
8,5.7440147,9.7984982,9.3942127,18.34
9,5.7447157,9.7961063,9.3947229,18.36
10,5.7433329,9.8008242,9.3821726,18.36
11,5.7439709,9.7986479,9.3610897,18.36
12,5.7446623,9.7962894,9.3481760,18.37
13,5.7438679,9.7989988,9.3344469,18.36
14,5.7432346,9.8011599,9.3224621,18.39
15,5.7440329,9.7984362,9.3139639,18.30
16,5.7444439,9.7970343,9.3184900,18.39
17,5.7432604,9.8010721,9.3003359,18.33
18,5.7441940,9.7978859,9.2821054,18.40
19,5.7444730,9.7969351,9.2700701,18.37
20,5.7437983,9.7992373,9.2563133,18.36
21,5.7435560,9.8000631,9.2454586,18.31
22,5.7440977,9.7982149,9.2365351,18.35
23,5.7441807,9.7979317,9.2419395,18.32
24,5.7435188,9.8001909,9.2195168,18.33
25,5.7442636,9.7976484,9.2043152,18.30
26,5.7443142,9.7974758,9.1935740,18.34
27,5.7435513,9.8000793,9.1810408,18.36
28,5.7435770,9.7999916,9.1710911,18.32
29,5.7442293,9.7977657,9.1649666,18.34
30,5.7438173,9.7991714,9.1659584,18.33
31,5.7436900,9.7996063,9.1401310,18.29
32,5.7442913,9.7975540,9.1289625,18.27
