Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440062,9.7985277,9.5771341,22.59
2,5.7542224,9.7637653,9.7335443,22.60
3,5.7412238,9.8080273,9.7241135,22.62
4,5.7339640,9.8328781,9.6033812,22.65
5,5.7512455,9.7738752,9.5637112,22.64
6,5.7447643,9.7959404,9.5521889,22.62
7,5.7400408,9.8120699,9.5321350,22.67
8,5.7474604,9.7867527,9.5239220,22.66
9,5.7520819,9.7710333,9.6632643,22.70
10,5.7384400,9.8175449,9.6395216,22.71
11,5.7378831,9.8194513,9.4993067,22.67
12,5.7500935,9.7777920,9.4911823,22.67
13,5.7441659,9.7979822,9.4732218,22.61
14,5.7381868,9.8184109,9.4504471,22.69
15,5.7525864,9.7693195,9.4915905,22.70
16,5.7491484,9.7810068,9.5847864,22.69
17,5.7356696,9.8270311,9.5443373,22.74
18,5.7428622,9.8024311,9.4054184,22.78
19,5.7481360,9.7844524,9.4207916,22.74
20,5.7436104,9.7998772,9.3966885,22.74
21,5.7375021,9.8207550,9.3707323,22.76
22,5.7560811,9.7574606,9.4535389,22.77
23,5.7466602,9.7894783,9.5077572,22.78
24,5.7328787,9.8366013,9.4489355,22.77
25,5.7463617,9.7904959,9.3393688,22.85
26,5.7478504,9.7854252,9.3385239,22.75
27,5.7422638,9.8044748,9.3260822,22.74
28,5.7392435,9.8147964,9.2876940,22.71
29,5.7569876,9.7543879,9.4140787,22.70
30,5.7445312,9.7967367,9.4329700,22.72
31,5.7316170,9.8409338,9.3545055,22.69
32,5.7490907,9.7812033,9.2766647,22.68
