Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448940,9.7954988,9.4889154,19.99
2,5.7444744,9.7969303,9.4759655,20.00
3,5.7436533,9.7997313,9.4633026,19.97
4,5.7436786,9.7996454,9.4565973,19.94
5,5.7452736,9.7942047,9.4661713,19.95
6,5.7438507,9.7990580,9.4611721,19.99
7,5.7435694,9.8000183,9.4259806,20.00
8,5.7451200,9.7947283,9.4146080,19.96
9,5.7444582,9.7969856,9.4023161,20.00
10,5.7434359,9.8004732,9.3905163,20.01
11,5.7442107,9.7978296,9.3827047,20.04
12,5.7451296,9.7946959,9.3962774,20.00
13,5.7434535,9.8004131,9.3850193,20.02
14,5.7440233,9.7984686,9.3517733,19.99
15,5.7451296,9.7946959,9.3418980,19.98
16,5.7443209,9.7974539,9.3304825,19.98
17,5.7433376,9.8008089,9.3195763,19.96
18,5.7447472,9.7959995,9.3122473,19.95
19,5.7447910,9.7958498,9.3277588,19.96
20,5.7431545,9.8014336,9.3118544,20.01
21,5.7445731,9.7965937,9.2832785,20.00
22,5.7449284,9.7953815,9.2709866,19.92
23,5.7439408,9.7987499,9.2596960,20.01
24,5.7433491,9.8007698,9.2478895,19.99
25,5.7449636,9.7952614,9.2448606,20.01
26,5.7444205,9.7971134,9.2559214,20.00
27,5.7430286,9.8018637,9.2327576,19.99
28,5.7449770,9.7952156,9.2104273,19.97
29,5.7446871,9.7962046,9.1981440,19.98
30,5.7438989,9.7988930,9.1877222,19.96
31,5.7435327,9.8001432,9.1781082,19.94
32,5.7452717,9.7942114,9.1822710,19.93
