Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445097,9.7968092,9.4591351,27.34
2,5.7446814,9.7962246,9.4536486,27.35
3,5.7446170,9.7964439,9.4498825,27.36
4,5.7444749,9.7969284,9.4358673,27.38
5,5.7448125,9.7957773,9.4228811,27.34
6,5.7446089,9.7964716,9.4137669,27.38
7,5.7444029,9.7971745,9.4043236,27.34
8,5.7445493,9.7966747,9.3944073,27.31
9,5.7445145,9.7967930,9.3886719,27.28
10,5.7446356,9.7963800,9.3835192,27.30
11,5.7444124,9.7971411,9.3695984,27.26
12,5.7449665,9.7952518,9.3571739,27.25
13,5.7445564,9.7966499,9.3473577,27.21
14,5.7442207,9.7977953,9.3370600,27.25
15,5.7447491,9.7959938,9.3305798,27.23
16,5.7445230,9.7967644,9.3233843,27.22
17,5.7445955,9.7965164,9.3157511,27.20
18,5.7443514,9.7973499,9.3020010,27.23
19,5.7450237,9.7950563,9.2916527,27.24
20,5.7445478,9.7966795,9.2816696,27.22
21,5.7442303,9.7977629,9.2713404,27.23
22,5.7449074,9.7954531,9.2665606,27.20
23,5.7446518,9.7963247,9.2592010,27.19
24,5.7447295,9.7960596,9.2494669,27.26
25,5.7445354,9.7967215,9.2356253,27.26
26,5.7449050,9.7954617,9.2253704,27.25
27,5.7445307,9.7967377,9.2150555,27.26
28,5.7442069,9.7978420,9.2045269,27.27
29,5.7448034,9.7958078,9.2000608,27.32
30,5.7445788,9.7965736,9.1943083,27.33
31,5.7446642,9.7962828,9.1825342,27.34
32,5.7445354,9.7967215,9.1698818,27.32
