Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436194,9.7998466,9.4792967,19.40
2,5.7441969,9.7978764,9.4700823,19.35
3,5.7443566,9.7973318,9.4746685,19.37
4,5.7436094,9.7998810,9.4533186,19.38
5,5.7444339,9.7970686,9.4374762,19.33
6,5.7445555,9.7966537,9.4265804,19.38
7,5.7437878,9.7992725,9.4138651,19.41
8,5.7437806,9.7992964,9.4027405,19.36
9,5.7443838,9.7972393,9.3949986,19.35
10,5.7441559,9.7980165,9.3973475,19.34
11,5.7440209,9.7984772,9.3729830,19.28
12,5.7446017,9.7964954,9.3620577,19.32
13,5.7444701,9.7969446,9.3506927,19.28
14,5.7435918,9.7999411,9.3388834,19.32
15,5.7437840,9.7992849,9.3295002,19.31
16,5.7446547,9.7963152,9.3248253,19.31
17,5.7438402,9.7990932,9.3220406,19.36
18,5.7440395,9.7984133,9.2976828,19.30
19,5.7447438,9.7960110,9.2882462,19.36
20,5.7443614,9.7973156,9.2762327,19.33
21,5.7434478,9.8004322,9.2644577,19.30
22,5.7439489,9.7987232,9.2572365,19.31
23,5.7448359,9.7956972,9.2547522,19.30
24,5.7436228,9.7998352,9.2460613,19.32
25,5.7442112,9.7978277,9.2255507,19.37
26,5.7451015,9.7947912,9.2147150,19.34
27,5.7441483,9.7980423,9.2039108,19.41
28,5.7433510,9.8007631,9.1918869,19.38
29,5.7440729,9.7982998,9.1837921,19.41
30,5.7446160,9.7964468,9.1859112,19.44
31,5.7434211,9.8005238,9.1706877,19.42
32,5.7442851,9.7975760,9.1525793,19.45
