Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444963,9.7968550,9.4554567,24.20
2,5.7447557,9.7959709,9.4503298,24.23
3,5.7442503,9.7976952,9.4447832,24.26
4,5.7443428,9.7973785,9.4255610,24.27
5,5.7447376,9.7960320,9.4136972,24.23
6,5.7443552,9.7973366,9.4007215,24.27
7,5.7441263,9.7981176,9.3898335,24.24
8,5.7437773,9.7993088,9.3767672,24.21
9,5.7447739,9.7959089,9.3710194,24.29
10,5.7446947,9.7961788,9.3621721,24.30
11,5.7447062,9.7961397,9.3492575,24.36
12,5.7452698,9.7942181,9.3387861,24.41
13,5.7445898,9.7965364,9.3286190,24.47
14,5.7441158,9.7981529,9.3201542,24.52
15,5.7445230,9.7967644,9.3145599,24.54
16,5.7446456,9.7963457,9.3082495,24.56
17,5.7441444,9.7980556,9.2946186,24.51
18,5.7441258,9.7981186,9.2769403,24.50
19,5.7453289,9.7940159,9.2651377,24.49
20,5.7445736,9.7965918,9.2537918,24.45
21,5.7441430,9.7980604,9.2405806,24.42
22,5.7444687,9.7969494,9.2317419,24.41
23,5.7445402,9.7967052,9.2271261,24.43
24,5.7442226,9.7977886,9.2116823,24.48
25,5.7446356,9.7963800,9.1986446,24.50
26,5.7452164,9.7944002,9.1881208,24.55
27,5.7442746,9.7976112,9.1723261,24.52
28,5.7440720,9.7983027,9.1586533,24.52
29,5.7445121,9.7968016,9.1460943,24.55
30,5.7446995,9.7961626,9.1444998,24.60
31,5.7447071,9.7961359,9.1288633,24.50
32,5.7449675,9.7952490,9.1183920,24.52
