Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444320,9.7970743,9.4794312,22.69
2,5.7445059,9.7968225,9.4692993,22.69
3,5.7443776,9.7972603,9.4604883,22.66
4,5.7444677,9.7969522,9.4479160,22.65
5,5.7448692,9.7955837,9.4351959,22.66
6,5.7446294,9.7964010,9.4222937,22.61
7,5.7438803,9.7989569,9.4090548,22.56
8,5.7445550,9.7966547,9.4040546,22.57
9,5.7444854,9.7968931,9.3936377,22.52
10,5.7444730,9.7969351,9.3830776,22.48
11,5.7444592,9.7969818,9.3721180,22.49
12,5.7449760,9.7952194,9.3600960,22.53
13,5.7443371,9.7973986,9.3497648,22.56
14,5.7439289,9.7987909,9.3391914,22.62
15,5.7443919,9.7972116,9.3320704,22.63
16,5.7445087,9.7968130,9.3245516,22.63
17,5.7445364,9.7967186,9.3117085,22.68
18,5.7443447,9.7973719,9.2998171,22.68
19,5.7447052,9.7961426,9.2882938,22.69
20,5.7442694,9.7976294,9.2770548,22.70
21,5.7442083,9.7978373,9.2658157,22.67
22,5.7443619,9.7973137,9.2563601,22.63
23,5.7444763,9.7969236,9.2509832,22.62
24,5.7445812,9.7965660,9.2377901,22.64
25,5.7444401,9.7970467,9.2270212,22.66
26,5.7446346,9.7963839,9.2168818,22.68
27,5.7440596,9.7983446,9.2059126,22.71
28,5.7443647,9.7973042,9.1971436,22.74
29,5.7442856,9.7975740,9.1885672,22.77
30,5.7443328,9.7974129,9.1830673,22.76
31,5.7445846,9.7965546,9.1698885,22.79
32,5.7446213,9.7964287,9.1576338,22.78
