Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435760,9.7999954,9.4816523,18.06
2,5.7449427,9.7953329,9.4816179,18.07
3,5.7434325,9.8004847,9.4779730,18.05
4,5.7438021,9.7992239,9.4478092,18.13
5,5.7448616,9.7956095,9.4373751,18.00
6,5.7440944,9.7982264,9.4230833,18.01
7,5.7433224,9.8008604,9.4131680,18.00
8,5.7439308,9.7987843,9.4040871,17.99
9,5.7449646,9.7952585,9.4093552,17.99
10,5.7431579,9.8014221,9.3970165,17.99
11,5.7440872,9.7982502,9.3728447,17.98
12,5.7448545,9.7956333,9.3619528,17.96
13,5.7440176,9.7984877,9.3476715,17.98
14,5.7431402,9.8014822,9.3363056,18.02
15,5.7441530,9.7980261,9.3269205,17.96
16,5.7447195,9.7960939,9.3365469,17.97
17,5.7430506,9.8017883,9.3173475,17.98
18,5.7443523,9.7973471,9.2971716,17.96
19,5.7447033,9.7961493,9.2866735,18.00
20,5.7438803,9.7989569,9.2727232,18.00
21,5.7434006,9.8005934,9.2618389,17.99
22,5.7442331,9.7977533,9.2546282,17.97
23,5.7442904,9.7975578,9.2636366,18.04
24,5.7432327,9.8011665,9.2380905,18.00
25,5.7445173,9.7967834,9.2218418,18.02
26,5.7444429,9.7970371,9.2105379,18.01
27,5.7436543,9.7997284,9.1982937,18.01
28,5.7434764,9.8003349,9.1888027,18.04
29,5.7446222,9.7964258,9.1845522,18.03
30,5.7438917,9.7989178,9.1890182,18.02
31,5.7436638,9.7996950,9.1596155,18.00
32,5.7445869,9.7965460,9.1487722,18.04
