Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437944,9.7992496,9.4856396,19.57
2,5.7449837,9.7951927,9.4854040,19.52
3,5.7437963,9.7992430,9.4860611,19.52
4,5.7438564,9.7990379,9.4545822,19.48
5,5.7448874,9.7955217,9.4432859,19.45
6,5.7443676,9.7972937,9.4291658,19.47
7,5.7435474,9.8000927,9.4186592,19.49
8,5.7439976,9.7985563,9.4121132,19.47
9,5.7451725,9.7945490,9.4142122,19.50
10,5.7434278,9.8005009,9.4067831,19.48
11,5.7439442,9.7987385,9.3770056,19.46
12,5.7450151,9.7950859,9.3647470,19.48
13,5.7442446,9.7977142,9.3507576,19.49
14,5.7433386,9.8008060,9.3392172,19.38
15,5.7440825,9.7982674,9.3281507,19.38
16,5.7448764,9.7955589,9.3347569,19.28
17,5.7426386,9.8031950,9.3147316,19.23
18,5.7440782,9.7982817,9.2859583,19.25
19,5.7449532,9.7952976,9.2739849,19.26
20,5.7442427,9.7977200,9.2608757,19.30
21,5.7434225,9.8005190,9.2498455,19.32
22,5.7445488,9.7966766,9.2428198,19.35
23,5.7447691,9.7959251,9.2546701,19.38
24,5.7431469,9.8014593,9.2326698,19.47
25,5.7444906,9.7968740,9.2120504,19.44
26,5.7447085,9.7961311,9.2001076,19.47
27,5.7439222,9.7988138,9.1877165,19.49
28,5.7435818,9.7999754,9.1775522,19.50
29,5.7444954,9.7968588,9.1720152,19.48
30,5.7443113,9.7974863,9.1802940,19.50
31,5.7434673,9.8003664,9.1530704,19.48
32,5.7445192,9.7967768,9.1365347,19.45
