Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439508,9.7987165,9.4673195,20.76
2,5.7442827,9.7975836,9.4588690,20.79
3,5.7441797,9.7979355,9.4586325,20.73
4,5.7442198,9.7977982,9.4375534,20.70
5,5.7445297,9.7967415,9.4266911,20.71
6,5.7445431,9.7966957,9.4162560,20.72
7,5.7436991,9.7995749,9.4052305,20.71
8,5.7440195,9.7984819,9.3963966,20.70
9,5.7444491,9.7970161,9.3898554,20.72
10,5.7439637,9.7986727,9.3859444,20.71
11,5.7441597,9.7980032,9.3652782,20.70
12,5.7447004,9.7961597,9.3542795,20.69
13,5.7444496,9.7970152,9.3434277,20.70
14,5.7436094,9.7998810,9.3325539,20.76
15,5.7440557,9.7983580,9.3265877,20.70
16,5.7445798,9.7965698,9.3205738,20.69
17,5.7438574,9.7990351,9.3119688,20.71
18,5.7442403,9.7977285,9.2941103,20.70
19,5.7448902,9.7955112,9.2830610,20.78
20,5.7442632,9.7976513,9.2727890,20.71
21,5.7436514,9.7997379,9.2609692,20.73
22,5.7442484,9.7977009,9.2546959,20.72
23,5.7446213,9.7964287,9.2535276,20.71
24,5.7438426,9.7990856,9.2410221,20.76
25,5.7443295,9.7974243,9.2260656,20.72
26,5.7448945,9.7954969,9.2147398,20.73
27,5.7440920,9.7982340,9.2038784,20.75
28,5.7437248,9.7994871,9.1927853,20.72
29,5.7442770,9.7976036,9.1845884,20.72
30,5.7444301,9.7970810,9.1857767,20.72
31,5.7439137,9.7988424,9.1689091,20.72
32,5.7443957,9.7971983,9.1555233,20.73
