Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434893,9.8002911,9.4805136,19.45
2,5.7450333,9.7950239,9.4782095,19.44
3,5.7436848,9.7996235,9.4764481,19.40
4,5.7438889,9.7989273,9.4465227,19.47
5,5.7450199,9.7950697,9.4363451,19.45
6,5.7441926,9.7978916,9.4218102,19.49
7,5.7434411,9.8004551,9.4119158,19.46
8,5.7437582,9.7993736,9.4027328,19.44
9,5.7450047,9.7951212,9.4050465,19.43
10,5.7433324,9.8008270,9.3953333,19.43
11,5.7440510,9.7983751,9.3690605,19.44
12,5.7450075,9.7951117,9.3582067,19.52
13,5.7441578,9.7980099,9.3442926,19.42
14,5.7432642,9.8010597,9.3331003,19.43
15,5.7442250,9.7977810,9.3240557,19.47
16,5.7449083,9.7954502,9.3311701,19.45
17,5.7432370,9.8011522,9.3151178,19.41
18,5.7444201,9.7971153,9.2941799,19.40
19,5.7447901,9.7958527,9.2845316,19.40
20,5.7439842,9.7986021,9.2701197,19.40
21,5.7432604,9.8010721,9.2576666,19.39
22,5.7444315,9.7970762,9.2486801,19.40
23,5.7444925,9.7968683,9.2576017,19.42
24,5.7434182,9.8005333,9.2343140,19.40
25,5.7446280,9.7964067,9.2168493,19.39
26,5.7446666,9.7962742,9.2060509,19.40
27,5.7438059,9.7992105,9.1930771,19.44
28,5.7435756,9.7999964,9.1822481,19.43
29,5.7444963,9.7968550,9.1761179,19.45
30,5.7442350,9.7977467,9.1824770,19.46
31,5.7437468,9.7994127,9.1552572,19.42
32,5.7447262,9.7960711,9.1432610,19.37
