Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449927,9.7951622,9.4936466,20.03
2,5.7447996,9.7958212,9.4820566,20.06
3,5.7433953,9.8006115,9.4686403,20.09
4,5.7432051,9.8012609,9.4569464,20.11
5,5.7451830,9.7945127,9.4682150,20.11
6,5.7440186,9.7984848,9.4672956,20.11
7,5.7431850,9.8013296,9.4337568,20.13
8,5.7449188,9.7954149,9.4155941,20.12
9,5.7447014,9.7961559,9.4039040,20.16
10,5.7432523,9.8010998,9.3879976,20.18
11,5.7434897,9.8002892,9.3796110,20.15
12,5.7453055,9.7940960,9.3906546,20.19
13,5.7440434,9.7983999,9.3833408,20.20
14,5.7432327,9.8011665,9.3457212,20.21
15,5.7450290,9.7950392,9.3341131,20.14
16,5.7444134,9.7971382,9.3238373,20.13
17,5.7431774,9.8013554,9.3069572,20.20
18,5.7443256,9.7974377,9.2993412,20.18
19,5.7450562,9.7949457,9.3149920,20.22
20,5.7435093,9.8002224,9.3052683,20.18
21,5.7436557,9.7997236,9.2687807,20.18
22,5.7451372,9.7946692,9.2566853,20.15
23,5.7439837,9.7986040,9.2481699,20.15
24,5.7430401,9.8018246,9.2338991,20.15
25,5.7450356,9.7950163,9.2269230,20.14
26,5.7443352,9.7974052,9.2439051,20.16
27,5.7430944,9.8016386,9.2299833,20.15
28,5.7444611,9.7969751,9.1952372,20.13
29,5.7451353,9.7946758,9.1821079,20.09
30,5.7437105,9.7995358,9.1731815,20.08
31,5.7432327,9.8011665,9.1592522,20.08
32,5.7450199,9.7950697,9.1607628,20.13
