Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442389,9.7977333,9.4816666,24.38
2,5.7445879,9.7965431,9.4763775,24.46
3,5.7440376,9.7984200,9.4670639,24.37
4,5.7442360,9.7977428,9.4484606,24.41
5,5.7448406,9.7956810,9.4360971,24.43
6,5.7443357,9.7974033,9.4233875,24.46
7,5.7438226,9.7991533,9.4124355,24.46
8,5.7443972,9.7971935,9.4063082,24.42
9,5.7446213,9.7964287,9.4043837,24.44
10,5.7440586,9.7983484,9.3913193,24.46
11,5.7443848,9.7972355,9.3745947,24.42
12,5.7447290,9.7960615,9.3627071,24.36
13,5.7441130,9.7981625,9.3500824,24.38
14,5.7438397,9.7990952,9.3392715,24.39
15,5.7445402,9.7967052,9.3311539,24.38
16,5.7445350,9.7967234,9.3315163,24.40
17,5.7441149,9.7981558,9.3143263,24.38
18,5.7443671,9.7972965,9.2987175,24.41
19,5.7446890,9.7961979,9.2871532,24.40
20,5.7442055,9.7978477,9.2753677,24.40
21,5.7440276,9.7984543,9.2653980,24.36
22,5.7443142,9.7974758,9.2579842,24.37
23,5.7443600,9.7973204,9.2581501,24.37
24,5.7442746,9.7976112,9.2386627,24.39
25,5.7445641,9.7966242,9.2255850,24.35
26,5.7446418,9.7963591,9.2143555,24.37
27,5.7439375,9.7987614,9.2033358,24.39
28,5.7442627,9.7976522,9.1939535,24.38
29,5.7444305,9.7970800,9.1873751,24.42
30,5.7441101,9.7981730,9.1844492,24.40
31,5.7441616,9.7979965,9.1639576,24.46
32,5.7446289,9.7964029,9.1524687,24.45
