Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434225,9.8005190,9.4942751,17.20
2,5.7451506,9.7946243,9.5032301,17.20
3,5.7439137,9.7988424,9.4952974,17.22
4,5.7430401,9.8018246,9.4545383,17.18
5,5.7451286,9.7946987,9.4397259,17.17
6,5.7444501,9.7970123,9.4277277,17.16
7,5.7428064,9.8026218,9.4065552,17.22
8,5.7439218,9.7988148,9.3957434,17.13
9,5.7449465,9.7953205,9.4097586,17.14
10,5.7437124,9.7995291,9.3993464,17.18
11,5.7434516,9.8004198,9.3608303,17.12
12,5.7453499,9.7939444,9.3473616,17.14
13,5.7439346,9.7987709,9.3364820,17.13
14,5.7428885,9.8023415,9.3194599,17.17
15,5.7450280,9.7950420,9.3104897,17.13
16,5.7446604,9.7962952,9.3284950,17.13
17,5.7434673,9.8003664,9.3152962,17.11
18,5.7443795,9.7972536,9.2776222,17.08
19,5.7452435,9.7943068,9.2644815,17.04
20,5.7436714,9.7996702,9.2545757,17.10
21,5.7430553,9.8017721,9.2379007,17.13
22,5.7450428,9.7949915,9.2368155,17.09
23,5.7440567,9.7983551,9.2476625,17.11
24,5.7429605,9.8020954,9.2244177,17.14
25,5.7448044,9.7958050,9.1926346,17.15
26,5.7449102,9.7954435,9.1805058,17.15
27,5.7431459,9.8014631,9.1657400,17.16
28,5.7429752,9.8020458,9.1493607,17.17
29,5.7449861,9.7951851,9.1568747,17.19
30,5.7439289,9.7987909,9.1571722,17.20
31,5.7428298,9.8025417,9.1233635,17.22
32,5.7447920,9.7958469,9.1011915,17.22
