Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447424,9.7960157,9.4479065,24.64
2,5.7445030,9.7968330,9.4403858,24.63
3,5.7446117,9.7964611,9.4325113,24.58
4,5.7445278,9.7967482,9.4215422,24.57
5,5.7448440,9.7956696,9.4089518,24.53
6,5.7446527,9.7963219,9.3986530,24.53
7,5.7441645,9.7979870,9.3855228,24.48
8,5.7446861,9.7962074,9.3774557,24.51
9,5.7444649,9.7969618,9.3665657,24.47
10,5.7445474,9.7966814,9.3579369,24.45
11,5.7443323,9.7974148,9.3453817,24.48
12,5.7448740,9.7955675,9.3334856,24.43
13,5.7446222,9.7964258,9.3230190,24.43
14,5.7441726,9.7979593,9.3119297,24.48
15,5.7447438,9.7960110,9.3054953,24.48
16,5.7444916,9.7968712,9.2967587,24.50
17,5.7447672,9.7959309,9.2876987,24.56
18,5.7442632,9.7976513,9.2754612,24.57
19,5.7448606,9.7956123,9.2649632,24.62
20,5.7445135,9.7967968,9.2545662,24.64
21,5.7442617,9.7976551,9.2436018,24.60
22,5.7446842,9.7962141,9.2380857,24.65
23,5.7445502,9.7966709,9.2284927,24.69
24,5.7446718,9.7962570,9.2177820,24.70
25,5.7443552,9.7973366,9.2060661,24.67
26,5.7447581,9.7959623,9.1959620,24.69
27,5.7444124,9.7971411,9.1855364,24.71
28,5.7444239,9.7971029,9.1742983,24.69
29,5.7446461,9.7963448,9.1681385,24.73
30,5.7444973,9.7968521,9.1607418,24.73
31,5.7445173,9.7967834,9.1492577,24.71
32,5.7445378,9.7967138,9.1365776,24.75
