Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437305,9.7994680,9.4794970,20.74
2,5.7449865,9.7951832,9.4790430,20.76
3,5.7437549,9.7993851,9.4790926,20.72
4,5.7438612,9.7990217,9.4481869,20.73
5,5.7448130,9.7957754,9.4375029,20.71
6,5.7443342,9.7974081,9.4234982,20.71
7,5.7434859,9.8003025,9.4130793,20.76
8,5.7439909,9.7985792,9.4065380,20.73
9,5.7451849,9.7945070,9.4092922,20.71
10,5.7435579,9.8000565,9.4023981,20.72
11,5.7440686,9.7983141,9.3755913,20.72
12,5.7450361,9.7950144,9.3652916,20.69
13,5.7442312,9.7977600,9.3521299,20.70
14,5.7433906,9.8006277,9.3426418,20.71
15,5.7442102,9.7978306,9.3344393,20.72
16,5.7449036,9.7954664,9.3427725,20.71
17,5.7433443,9.8007860,9.3268147,20.70
18,5.7443333,9.7974110,9.3037386,20.72
19,5.7449503,9.7953072,9.2926197,20.71
20,5.7440963,9.7982197,9.2790470,20.72
21,5.7433782,9.8006706,9.2682896,20.67
22,5.7444181,9.7971220,9.2606268,20.68
23,5.7445574,9.7966471,9.2716227,20.66
24,5.7432499,9.8011074,9.2489233,20.70
25,5.7446070,9.7964783,9.2293777,20.67
26,5.7447739,9.7959089,9.2168751,20.68
27,5.7439566,9.7986965,9.2042370,20.70
28,5.7436810,9.7996368,9.1947231,20.69
29,5.7445779,9.7965765,9.1893034,20.71
30,5.7442794,9.7975950,9.1976118,20.72
31,5.7435899,9.7999477,9.1708908,20.72
32,5.7445984,9.7965078,9.1569405,20.73
