Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440176,9.7984877,9.5176353,17.79
2,5.7456284,9.7929955,9.5570326,17.82
3,5.7421837,9.8047476,9.5441170,17.80
4,5.7426634,9.8031101,9.4897289,17.75
5,5.7466545,9.7894983,9.4835377,17.75
6,5.7436972,9.7995815,9.4731054,17.76
7,5.7407932,9.8094978,9.4484024,17.73
8,5.7448316,9.7957115,9.4488020,17.78
9,5.7453079,9.7940874,9.4847870,17.80
10,5.7418389,9.8059254,9.4631195,17.79
11,5.7435236,9.8001738,9.4073792,17.76
12,5.7464309,9.7902603,9.4100094,17.77
13,5.7432098,9.8012447,9.3943300,17.76
14,5.7409172,9.8090744,9.3700247,17.73
15,5.7453547,9.7939281,9.3855209,17.74
16,5.7447801,9.7958870,9.4105158,17.72
17,5.7415657,9.8068590,9.3785067,17.69
18,5.7443728,9.7972765,9.3344021,17.71
19,5.7464046,9.7903490,9.3330011,17.71
20,5.7420564,9.8051834,9.3175983,17.71
21,5.7415934,9.8067646,9.2952232,17.70
22,5.7458863,9.7921162,9.3200283,17.71
23,5.7438612,9.7990217,9.3355465,17.69
24,5.7415180,9.8070221,9.2988501,17.74
25,5.7457342,9.7926340,9.2605038,17.74
26,5.7456284,9.7929955,9.2587757,17.74
27,5.7410417,9.8086491,9.2438107,17.77
28,5.7429709,9.8020601,9.2255421,17.76
29,5.7460299,9.7916260,9.2538624,17.80
30,5.7428308,9.8025389,9.2584267,17.82
31,5.7421002,9.8050327,9.2123928,17.83
32,5.7465625,9.7898111,9.1848450,17.86
