Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439933,9.7985716,9.4708996,18.46
2,5.7441597,9.7980032,9.4595728,18.49
3,5.7439823,9.7986088,9.4483662,18.52
4,5.7440104,9.7985125,9.4363356,18.52
5,5.7439098,9.7988558,9.4239893,18.51
6,5.7440252,9.7984629,9.4099674,18.57
7,5.7441773,9.7979431,9.3986588,18.56
8,5.7440872,9.7982502,9.3857651,18.52
9,5.7441387,9.7980747,9.3763523,18.51
10,5.7440977,9.7982149,9.3644352,18.43
11,5.7439766,9.7986288,9.3525658,18.46
12,5.7439461,9.7987328,9.3412466,18.46
13,5.7440224,9.7984724,9.3270855,18.45
14,5.7440882,9.7982473,9.3154478,18.43
15,5.7441783,9.7979403,9.3037739,18.43
16,5.7440109,9.7985106,9.2951603,18.42
17,5.7438908,9.7989206,9.2827873,18.42
18,5.7439909,9.7985792,9.2716742,18.43
19,5.7439361,9.7987671,9.2598133,18.43
20,5.7440557,9.7983580,9.2458553,18.42
21,5.7440624,9.7983351,9.2342472,18.46
22,5.7440758,9.7982903,9.2231045,18.44
23,5.7439327,9.7987776,9.2137699,18.43
24,5.7439198,9.7988214,9.2011814,18.43
25,5.7440987,9.7982121,9.1893597,18.56
26,5.7439899,9.7985821,9.1755285,18.55
27,5.7441387,9.7980747,9.1613417,18.55
28,5.7442193,9.7978001,9.1497030,18.53
29,5.7442060,9.7978458,9.1392889,18.53
30,5.7440143,9.7985001,9.1298599,18.50
31,5.7439499,9.7987194,9.1181440,18.47
32,5.7441216,9.7981339,9.1079502,18.48
