Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440052,9.7985306,9.4952602,24.69
2,5.7454567,9.7935801,9.5082359,24.65
3,5.7442055,9.7978477,9.4994450,24.66
4,5.7434959,9.8002682,9.4619751,24.67
5,5.7453642,9.7938957,9.4503765,24.64
6,5.7446747,9.7962475,9.4408522,24.66
7,5.7429633,9.8020859,9.4221067,24.64
8,5.7444105,9.7971478,9.4130650,24.69
9,5.7452641,9.7942371,9.4289751,24.67
10,5.7434750,9.8003397,9.4169769,24.65
11,5.7442141,9.7978182,9.3798952,24.63
12,5.7453890,9.7938118,9.3666105,24.62
13,5.7440419,9.7984056,9.3590393,24.61
14,5.7430630,9.8017464,9.3420572,24.65
15,5.7453623,9.7939024,9.3361444,24.66
16,5.7448025,9.7958117,9.3520441,24.64
17,5.7433209,9.8008652,9.3357239,24.60
18,5.7448854,9.7955275,9.3030186,24.60
19,5.7454119,9.7937336,9.2902946,24.59
20,5.7437983,9.7992373,9.2805996,24.54
21,5.7436604,9.7997074,9.2657223,24.52
22,5.7452765,9.7941942,9.2699556,24.48
23,5.7442417,9.7977238,9.2799568,24.46
24,5.7432318,9.8011694,9.2555332,24.47
25,5.7451496,9.7946272,9.2299604,24.45
26,5.7452202,9.7943869,9.2182369,24.51
27,5.7435470,9.8000937,9.2049608,24.52
28,5.7433786,9.8006687,9.1920042,24.50
29,5.7451448,9.7946434,9.2023201,24.56
30,5.7443480,9.7973614,9.2014542,24.60
31,5.7434855,9.8003035,9.1700125,24.59
32,5.7452459,9.7942991,9.1516600,24.58
