Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441072,9.7981825,9.4993563,22.96
2,5.7456565,9.7928991,9.5255394,22.96
3,5.7439461,9.7987328,9.5244217,22.97
4,5.7430248,9.8018761,9.4779024,22.91
5,5.7469883,9.7883615,9.4594965,22.99
6,5.7448025,9.7958117,9.4610338,22.98
7,5.7418251,9.8059731,9.4378939,22.94
8,5.7449894,9.7951736,9.4305010,22.94
9,5.7450619,9.7949266,9.4602499,22.90
10,5.7434688,9.8003607,9.4510088,22.87
11,5.7435055,9.8002357,9.4019489,22.89
12,5.7469826,9.7883806,9.3946924,22.91
13,5.7440577,9.7983513,9.3896408,22.96
14,5.7416582,9.8065424,9.3647003,22.90
15,5.7455168,9.7933750,9.3679647,22.90
16,5.7449565,9.7952862,9.3944931,22.89
17,5.7433219,9.8008623,9.3753414,22.87
18,5.7442303,9.7977629,9.3301611,22.90
19,5.7468424,9.7888584,9.3313513,22.85
20,5.7432766,9.8010168,9.3201675,22.88
21,5.7424998,9.8036690,9.2949066,22.88
22,5.7457371,9.7926245,9.3111439,22.89
23,5.7445264,9.7967529,9.3282509,22.89
24,5.7426758,9.8030682,9.3015575,22.90
25,5.7452087,9.7944260,9.2629070,22.90
26,5.7465353,9.7899046,9.2642736,22.89
27,5.7424145,9.8039598,9.2487593,22.91
28,5.7430153,9.8019085,9.2260933,22.90
29,5.7459435,9.7919207,9.2482576,22.89
30,5.7442732,9.7976170,9.2583561,22.91
31,5.7427807,9.8027096,9.2234364,22.95
32,5.7457619,9.7925396,9.1933365,22.94
