Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431245,9.8015366,9.4802313,13.82
2,5.7443442,9.7973738,9.4801302,13.81
3,5.7429066,9.8022804,9.4706154,13.83
4,5.7438240,9.7991495,9.4487324,13.81
5,5.7444010,9.7971811,9.4378462,13.84
6,5.7435799,9.7999821,9.4241123,13.82
7,5.7426767,9.8030643,9.4107800,13.82
8,5.7434483,9.8004313,9.4002333,13.82
9,5.7442346,9.7977486,9.4039326,13.83
10,5.7429199,9.8022337,9.3871946,13.81
11,5.7440076,9.7985220,9.3690977,13.82
12,5.7443399,9.7973881,9.3602486,13.80
13,5.7435145,9.8002052,9.3458843,13.82
14,5.7427721,9.8027391,9.3327484,13.79
15,5.7435308,9.8001499,9.3216915,13.76
16,5.7439222,9.7988138,9.3277111,13.77
17,5.7429700,9.8020639,9.3053102,13.76
18,5.7441640,9.7979889,9.2893677,13.76
19,5.7441511,9.7980328,9.2813730,13.73
20,5.7432795,9.8010073,9.2691050,13.78
21,5.7429509,9.8021288,9.2563276,13.75
22,5.7438545,9.7990446,9.2477026,13.77
23,5.7435532,9.8000727,9.2504091,13.79
24,5.7434196,9.8005285,9.2248926,13.80
25,5.7442112,9.7978277,9.2140951,13.78
26,5.7438202,9.7991619,9.2034788,13.84
27,5.7429910,9.8019924,9.1920938,13.82
28,5.7429442,9.8021517,9.1791325,13.80
29,5.7441854,9.7979155,9.1739302,13.78
30,5.7431536,9.8014364,9.1707764,13.80
31,5.7436376,9.7997856,9.1446810,13.80
32,5.7444000,9.7971840,9.1354895,13.80
