Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445488,9.7966766,9.4820986,20.27
2,5.7448282,9.7957230,9.4710941,20.29
3,5.7439513,9.7987146,9.4578857,20.29
4,5.7437105,9.7995358,9.4489326,20.28
5,5.7445927,9.7965260,9.4436512,20.28
6,5.7444081,9.7971563,9.4531393,20.27
7,5.7437315,9.7994642,9.4273510,20.35
8,5.7447858,9.7958679,9.4117384,20.33
9,5.7448101,9.7957850,9.3997669,20.31
10,5.7437677,9.7993412,9.3885040,20.31
11,5.7437911,9.7992611,9.3804655,20.28
12,5.7449017,9.7954731,9.3788586,20.25
13,5.7440777,9.7982836,9.3822460,20.23
14,5.7439580,9.7986917,9.3536797,20.24
15,5.7447615,9.7959509,9.3425140,20.25
16,5.7444658,9.7969589,9.3293962,20.19
17,5.7437267,9.7994804,9.3192673,20.22
18,5.7440248,9.7984638,9.3133411,20.21
19,5.7451992,9.7944584,9.3142471,20.18
20,5.7437248,9.7994871,9.3106499,20.18
21,5.7440901,9.7982407,9.2831869,20.16
22,5.7450752,9.7948809,9.2723169,20.15
23,5.7443676,9.7972937,9.2595825,20.15
24,5.7435932,9.7999363,9.2498455,20.17
25,5.7442112,9.7978277,9.2435341,20.16
26,5.7451744,9.7945423,9.2492981,20.18
27,5.7433977,9.8006039,9.2383585,20.19
28,5.7442446,9.7977142,9.2145538,20.20
29,5.7449694,9.7952423,9.2037754,20.21
30,5.7441382,9.7980766,9.1903343,20.22
31,5.7434359,9.8004732,9.1808033,20.21
32,5.7444191,9.7971182,9.1731014,20.24
