Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441602,9.7980022,9.4763756,20.71
2,5.7442884,9.7975645,9.4668674,20.71
3,5.7441101,9.7981730,9.4617205,20.68
4,5.7443085,9.7974958,9.4458818,20.68
5,5.7446389,9.7963696,9.4352465,20.74
6,5.7444205,9.7971134,9.4245205,20.71
7,5.7437186,9.7995081,9.4124336,20.77
8,5.7441635,9.7979898,9.4068775,20.77
9,5.7444377,9.7970552,9.3977385,20.76
10,5.7440739,9.7982969,9.3889542,20.71
11,5.7443666,9.7972975,9.3764496,20.71
12,5.7447872,9.7958632,9.3649092,20.71
13,5.7442198,9.7977982,9.3545971,20.68
14,5.7436848,9.7996235,9.3427057,20.65
15,5.7441797,9.7979355,9.3355293,20.59
16,5.7444243,9.7971010,9.3300905,20.59
17,5.7439566,9.7986965,9.3175097,20.56
18,5.7442913,9.7975540,9.3056459,20.64
19,5.7447386,9.7960291,9.2936554,20.63
20,5.7440310,9.7984428,9.2833500,20.60
21,5.7438016,9.7992249,9.2716351,20.64
22,5.7440939,9.7982283,9.2625217,20.64
23,5.7443027,9.7975159,9.2597179,20.65
24,5.7442322,9.7977562,9.2444792,20.60
25,5.7442651,9.7976446,9.2340155,20.66
26,5.7446475,9.7963390,9.2230501,20.66
27,5.7438521,9.7990522,9.2123175,20.58
28,5.7440205,9.7984781,9.2020445,20.65
29,5.7440577,9.7983513,9.1921692,20.66
30,5.7442493,9.7976980,9.1885328,20.62
31,5.7443237,9.7974443,9.1717577,20.61
32,5.7443266,9.7974348,9.1609774,20.62
