Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449255,9.7953920,9.4870710,23.02
2,5.7451477,9.7946339,9.4758883,23.03
3,5.7436810,9.7996368,9.4643898,23.01
4,5.7437487,9.7994061,9.4540968,23.01
5,5.7454238,9.7936926,9.4653120,22.98
6,5.7443962,9.7971964,9.4656305,22.95
7,5.7435088,9.8002243,9.4345512,22.91
8,5.7450533,9.7949553,9.4172850,23.03
9,5.7448635,9.7956028,9.4075546,22.96
10,5.7434673,9.8003664,9.3921280,22.93
11,5.7439075,9.7988644,9.3865490,22.98
12,5.7453527,9.7939348,9.3994474,22.96
13,5.7440724,9.7983007,9.3934088,23.00
14,5.7433529,9.8007565,9.3587990,23.01
15,5.7454147,9.7937231,9.3451490,23.01
16,5.7448483,9.7956553,9.3359537,23.05
17,5.7434206,9.8005257,9.3197575,23.07
18,5.7444468,9.7970247,9.3165092,23.05
19,5.7452898,9.7941494,9.3308868,23.06
20,5.7437553,9.7993832,9.3222103,22.98
21,5.7440505,9.7983761,9.2873898,23.04
22,5.7455392,9.7932987,9.2761488,23.00
23,5.7444611,9.7969751,9.2674742,22.97
24,5.7433729,9.8006878,9.2542038,23.02
25,5.7451086,9.7947664,9.2489471,23.02
26,5.7447739,9.7959089,9.2656298,23.00
27,5.7432623,9.8010664,9.2526245,23.00
28,5.7445021,9.7968359,9.2196121,23.02
29,5.7453375,9.7939873,9.2074232,23.02
30,5.7439957,9.7985630,9.1989107,23.06
31,5.7434511,9.8004208,9.1865892,23.06
32,5.7452860,9.7941628,9.1855364,23.05
