Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441287,9.7981091,9.5371656,24.37
2,5.7481165,9.7845192,9.5978022,24.37
3,5.7418122,9.8060169,9.5985775,24.37
4,5.7422819,9.8044128,9.5223827,24.37
5,5.7480831,9.7846327,9.5131750,24.42
6,5.7447720,9.7959156,9.5004387,24.43
7,5.7410173,9.8087320,9.4836674,24.37
8,5.7451706,9.7945557,9.4747066,24.45
9,5.7479324,9.7851458,9.5394468,24.44
10,5.7408838,9.8091888,9.5216866,24.42
11,5.7435384,9.8001232,9.4431791,24.41
12,5.7477813,9.7856598,9.4450445,24.43
13,5.7440786,9.7982807,9.4316359,24.44
14,5.7406793,9.8098879,9.4073982,24.38
15,5.7465963,9.7896957,9.4214802,24.44
16,5.7469339,9.7885456,9.4760780,24.41
17,5.7405567,9.8103065,9.4356890,24.44
18,5.7446594,9.7962990,9.3733788,24.38
19,5.7472878,9.7873411,9.3735600,24.43
20,5.7439661,9.7986641,9.3630686,24.40
21,5.7407289,9.8097181,9.3378496,24.38
22,5.7479229,9.7851782,9.3650417,24.36
23,5.7453642,9.7938957,9.4101095,24.38
24,5.7403002,9.8111830,9.3578129,24.38
25,5.7466698,9.7894459,9.3071785,24.35
26,5.7459116,9.7920294,9.3075304,24.40
27,5.7432504,9.8011065,9.2960434,24.41
28,5.7412567,9.8079138,9.2677879,24.41
29,5.7485552,9.7830257,9.3139076,24.41
30,5.7441754,9.7979498,9.3419647,24.44
31,5.7401848,9.8115778,9.2821283,24.37
32,5.7478437,9.7854481,9.2404737,24.42
