Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435837,9.7999687,9.5500641,23.38
2,5.7459669,9.7918415,9.5733118,23.44
3,5.7442608,9.7976589,9.5727673,23.42
4,5.7432957,9.8009520,9.5240240,23.35
5,5.7470961,9.7879934,9.5071831,23.41
6,5.7446604,9.7962952,9.5051956,23.41
7,5.7421341,9.8049173,9.4841528,23.47
8,5.7442656,9.7976418,9.4722242,23.49
9,5.7452884,9.7941542,9.4993830,23.54
10,5.7436666,9.7996855,9.4904528,23.57
11,5.7437062,9.7995510,9.4416628,23.54
12,5.7470503,9.7881498,9.4357882,23.54
13,5.7439318,9.7987814,9.4251366,23.57
14,5.7421794,9.8047628,9.4031010,23.56
15,5.7454152,9.7937212,9.3944473,23.58
16,5.7448468,9.7956600,9.4204741,23.50
17,5.7434864,9.8003006,9.4033117,23.51
18,5.7445335,9.7967281,9.3583946,23.52
19,5.7470255,9.7882338,9.3589935,23.52
20,5.7441664,9.7979803,9.3426018,23.53
21,5.7415166,9.8070269,9.3220949,23.56
22,5.7456932,9.7927742,9.3283749,23.45
23,5.7449150,9.7954273,9.3483915,23.47
24,5.7428703,9.8024035,9.3236046,23.45
25,5.7453837,9.7938290,9.2862692,23.49
26,5.7467985,9.7890081,9.2846937,23.46
27,5.7433691,9.8007011,9.2707624,23.46
28,5.7423477,9.8041878,9.2488432,23.46
29,5.7458344,9.7922926,9.2644997,23.42
30,5.7447109,9.7961235,9.2775679,23.43
31,5.7422543,9.8045073,9.2459841,23.47
32,5.7456131,9.7930470,9.2149887,23.52
