Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438459,9.7990742,9.4883251,24.97
2,5.7460413,9.7915878,9.5097294,25.00
3,5.7442560,9.7976751,9.5114002,25.00
4,5.7432060,9.8012581,9.4697638,25.01
5,5.7463722,9.7904606,9.4507885,25.03
6,5.7455621,9.7932205,9.4535828,25.04
7,5.7421031,9.8050232,9.4311190,25.04
8,5.7445889,9.7965393,9.4228315,25.06
9,5.7456360,9.7929688,9.4491863,25.11
10,5.7440386,9.7984161,9.4413729,25.06
11,5.7436810,9.7996368,9.3960238,25.01
12,5.7471638,9.7877626,9.3836479,25.06
13,5.7446461,9.7963448,9.3833160,25.02
14,5.7422190,9.8046274,9.3585901,25.04
15,5.7456121,9.7930508,9.3521795,25.02
16,5.7451730,9.7945471,9.3781958,25.03
17,5.7438650,9.7990084,9.3623028,25.01
18,5.7444010,9.7971811,9.3190165,24.94
19,5.7472672,9.7874107,9.3165112,24.94
20,5.7439795,9.7986183,9.3130941,24.91
21,5.7423306,9.8042469,9.2865496,24.91
22,5.7459774,9.7918053,9.2964449,24.92
23,5.7450504,9.7949657,9.3174934,24.95
24,5.7431784,9.8013515,9.2976799,24.98
25,5.7450619,9.7949266,9.2573624,25.05
26,5.7469149,9.7886114,9.2598801,25.08
27,5.7431688,9.8013849,9.2480030,25.03
28,5.7431021,9.8016119,9.2234936,25.03
29,5.7458696,9.7921734,9.2400723,25.03
30,5.7446470,9.7963409,9.2505207,25.05
31,5.7429552,9.8021145,9.2199144,25.05
32,5.7458172,9.7923517,9.1889086,25.04
