Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446580,9.7963037,9.4818869,33.77
2,5.7445326,9.7967319,9.4727049,33.66
3,5.7444253,9.7970972,9.4632225,33.74
4,5.7444525,9.7970047,9.4497175,33.72
5,5.7445784,9.7965755,9.4390669,33.71
6,5.7444220,9.7971087,9.4278412,33.77
7,5.7443404,9.7973871,9.4164505,33.77
8,5.7446060,9.7964811,9.4101286,33.79
9,5.7444439,9.7970343,9.4004059,33.83
10,5.7442756,9.7976084,9.3900280,33.86
11,5.7445774,9.7965784,9.3753843,33.84
12,5.7445545,9.7966566,9.3644018,33.91
13,5.7443180,9.7974634,9.3530359,33.85
14,5.7443895,9.7972193,9.3425703,33.83
15,5.7446413,9.7963600,9.3368874,33.87
16,5.7445431,9.7966957,9.3262949,33.87
17,5.7443190,9.7974596,9.3150311,33.87
18,5.7444620,9.7969723,9.3013754,33.95
19,5.7444649,9.7969618,9.2905264,33.92
20,5.7443113,9.7974863,9.2799788,33.90
21,5.7444978,9.7968502,9.2708626,33.90
22,5.7445059,9.7968225,9.2641926,33.90
23,5.7443285,9.7974281,9.2530289,33.90
24,5.7440414,9.7984066,9.2402716,33.92
25,5.7446213,9.7964287,9.2264671,33.96
26,5.7443538,9.7973413,9.2171011,33.99
27,5.7444162,9.7971277,9.2055845,33.95
28,5.7444406,9.7970457,9.1959867,33.96
29,5.7444830,9.7969007,9.1870079,33.95
30,5.7442741,9.7976131,9.1757441,33.99
31,5.7441254,9.7981205,9.1627235,34.05
32,5.7447577,9.7959642,9.1515846,34.15
