Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439995,9.7985506,9.4685593,21.45
2,5.7443209,9.7974539,9.4607792,21.44
3,5.7443800,9.7972517,9.4602184,21.48
4,5.7442789,9.7975969,9.4428654,21.49
5,5.7444334,9.7970695,9.4307432,21.49
6,5.7447619,9.7959499,9.4198885,21.52
7,5.7442870,9.7975693,9.4098330,21.55
8,5.7444906,9.7968740,9.4021797,21.53
9,5.7445250,9.7967577,9.3956213,21.46
10,5.7444859,9.7968912,9.3935499,21.43
11,5.7445259,9.7967548,9.3759632,21.41
12,5.7445250,9.7967577,9.3660526,21.39
13,5.7445250,9.7967577,9.3550444,21.40
14,5.7438755,9.7989731,9.3446198,21.41
15,5.7442083,9.7978373,9.3376932,21.47
16,5.7443948,9.7972021,9.3304148,21.42
17,5.7440987,9.7982121,9.3249741,21.45
18,5.7442751,9.7976103,9.3088913,21.44
19,5.7447672,9.7959309,9.2977667,21.40
20,5.7444000,9.7971840,9.2876024,21.41
21,5.7438269,9.7991390,9.2771244,21.40
22,5.7442732,9.7976170,9.2720537,21.38
23,5.7445087,9.7968130,9.2654819,21.42
24,5.7440233,9.7984686,9.2568064,21.38
25,5.7442560,9.7976751,9.2415876,21.38
26,5.7448311,9.7957134,9.2303371,21.36
27,5.7444091,9.7971525,9.2193794,21.37
28,5.7438374,9.7991028,9.2090731,21.30
29,5.7443743,9.7972717,9.2025757,21.33
30,5.7445660,9.7966175,9.1992645,21.34
31,5.7441726,9.7979593,9.1861086,21.36
32,5.7444310,9.7970781,9.1731386,21.37
