Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443457,9.7973690,9.4668255,23.94
2,5.7446456,9.7963457,9.4607620,23.94
3,5.7443843,9.7972374,9.4506016,23.94
4,5.7446485,9.7963362,9.4417982,23.98
5,5.7442751,9.7976103,9.4319496,24.00
6,5.7446108,9.7964649,9.4206972,23.98
7,5.7444429,9.7970371,9.4111328,24.00
8,5.7444048,9.7971678,9.4009228,23.97
9,5.7447863,9.7958660,9.3954525,24.03
10,5.7444029,9.7971745,9.3849306,24.05
11,5.7445822,9.7965622,9.3767080,24.06
12,5.7443132,9.7974796,9.3656969,24.07
13,5.7448406,9.7956810,9.3547754,24.04
14,5.7442260,9.7977772,9.3454018,24.03
15,5.7443485,9.7973595,9.3358459,24.08
16,5.7445440,9.7966928,9.3303623,24.04
17,5.7443838,9.7972393,9.3191986,24.09
18,5.7444382,9.7970533,9.3103962,24.06
19,5.7442656,9.7976418,9.2980042,24.10
20,5.7446017,9.7964954,9.2891264,24.14
21,5.7443538,9.7973413,9.2784538,24.18
22,5.7446613,9.7962923,9.2698250,24.16
23,5.7445936,9.7965231,9.2647772,24.15
24,5.7445321,9.7967329,9.2540340,24.08
25,5.7444701,9.7969446,9.2458620,24.08
26,5.7444892,9.7968798,9.2335091,24.10
27,5.7446117,9.7964611,9.2248669,24.11
28,5.7442446,9.7977142,9.2147884,24.13
29,5.7445741,9.7965899,9.2069702,24.12
30,5.7443628,9.7973108,9.1991196,24.14
31,5.7443686,9.7972908,9.1890373,24.12
32,5.7442427,9.7977200,9.1803513,24.14
