Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432966,9.8009481,9.4890432,14.55
2,5.7450180,9.7950764,9.4985218,14.57
3,5.7432504,9.8011065,9.4915714,14.58
4,5.7436595,9.7997103,9.4566259,14.58
5,5.7446957,9.7961750,9.4479599,14.54
6,5.7436171,9.7998552,9.4301662,14.51
7,5.7428956,9.8023176,9.4194775,14.49
8,5.7436118,9.7998734,9.4067698,14.50
9,5.7448006,9.7958174,9.4210081,14.47
10,5.7424202,9.8039408,9.4047585,14.50
11,5.7438455,9.7990751,9.3746710,14.50
12,5.7443180,9.7974634,9.3633490,14.57
13,5.7432818,9.8009987,9.3468771,14.60
14,5.7427692,9.8027487,9.3332558,14.64
15,5.7442398,9.7977304,9.3237972,14.68
16,5.7445431,9.7966957,9.3357143,14.71
17,5.7426605,9.8031197,9.3138447,14.75
18,5.7445507,9.7966700,9.2900906,14.73
19,5.7443113,9.7974863,9.2766981,14.70
20,5.7437129,9.7995281,9.2628536,14.70
21,5.7427211,9.8029127,9.2497654,14.71
22,5.7445540,9.7966576,9.2455072,14.65
23,5.7438540,9.7990465,9.2523241,14.64
24,5.7426934,9.8030071,9.2216177,14.59
25,5.7447453,9.7960062,9.2052317,14.60
26,5.7438235,9.7991505,9.1907101,14.58
27,5.7433887,9.8006344,9.1798563,14.61
28,5.7427917,9.8026724,9.1702194,14.63
29,5.7450128,9.7950945,9.1713610,14.67
30,5.7435608,9.8000469,9.1724882,14.61
31,5.7432714,9.8010349,9.1394043,14.64
32,5.7446346,9.7963839,9.1297312,14.63
