Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444897,9.7968779,9.4909697,17.03
2,5.7446632,9.7962856,9.4818029,17.02
3,5.7437568,9.7993784,9.4702768,16.99
4,5.7435579,9.8000565,9.4585772,17.01
5,5.7442055,9.7978477,9.4498625,17.00
6,5.7440691,9.7983122,9.4531145,17.00
7,5.7438536,9.7990484,9.4288425,16.96
8,5.7445526,9.7966633,9.4178610,16.98
9,5.7444134,9.7971382,9.4074345,16.99
10,5.7434583,9.8003969,9.3959656,16.97
11,5.7436147,9.7998629,9.3853903,16.93
12,5.7445192,9.7967768,9.3786736,17.03
13,5.7438021,9.7992239,9.3765402,17.00
14,5.7440014,9.7985439,9.3524666,16.96
15,5.7446890,9.7961979,9.3423033,16.94
16,5.7442122,9.7978249,9.3307238,16.96
17,5.7432499,9.8011074,9.3183832,16.99
18,5.7436438,9.7997637,9.3101349,16.97
19,5.7446194,9.7964354,9.3062096,16.96
20,5.7435102,9.8002195,9.2978163,16.94
21,5.7440443,9.7983971,9.2767916,17.00
22,5.7449164,9.7954226,9.2651749,17.01
23,5.7441387,9.7980747,9.2528048,17.01
24,5.7431841,9.8013325,9.2406893,16.94
25,5.7439351,9.7987700,9.2316818,16.98
26,5.7446404,9.7963638,9.2335253,16.95
27,5.7434244,9.8005123,9.2192707,16.99
28,5.7443752,9.7972689,9.2019625,16.97
29,5.7448263,9.7957296,9.1917343,17.04
30,5.7438540,9.7990465,9.1801081,17.04
31,5.7433462,9.8007793,9.1675014,17.05
32,5.7441025,9.7981987,9.1582546,17.06
