Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444611,9.7969751,9.4665165,20.29
2,5.7447519,9.7959833,9.4557190,20.32
3,5.7438903,9.7989225,9.4437361,20.26
4,5.7438793,9.7989597,9.4330111,20.29
5,5.7442684,9.7976322,9.4245653,20.32
6,5.7441854,9.7979155,9.4260426,20.26
7,5.7440386,9.7984161,9.4036617,20.27
8,5.7444391,9.7970505,9.3915949,20.28
9,5.7445130,9.7967987,9.3804770,20.29
10,5.7436590,9.7997112,9.3681688,20.28
11,5.7438912,9.7989197,9.3589106,20.30
12,5.7444506,9.7970114,9.3518944,20.30
13,5.7439213,9.7988167,9.3491888,20.33
14,5.7441192,9.7981415,9.3267126,20.27
15,5.7446327,9.7963896,9.3157101,20.20
16,5.7443886,9.7972221,9.3040581,20.23
17,5.7435684,9.8000212,9.2919188,20.26
18,5.7439795,9.7986183,9.2853613,20.23
19,5.7447014,9.7961559,9.2802753,20.24
20,5.7438111,9.7991934,9.2723036,20.23
21,5.7441320,9.7980976,9.2524519,20.22
22,5.7448702,9.7955809,9.2406569,20.19
23,5.7442274,9.7977724,9.2294188,20.18
24,5.7435226,9.8001776,9.2172308,20.22
25,5.7441397,9.7980719,9.2103472,20.20
26,5.7446461,9.7963448,9.2092857,20.18
27,5.7436714,9.7996702,9.1963959,20.14
28,5.7443638,9.7973070,9.1794815,20.19
29,5.7448769,9.7955570,9.1684780,20.17
30,5.7441149,9.7981558,9.1572495,20.22
31,5.7436342,9.7997961,9.1458559,20.22
32,5.7442565,9.7976732,9.1376247,20.22
