Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433386,9.8008060,9.4783926,14.61
2,5.7442579,9.7976685,9.4721336,14.59
3,5.7433176,9.8008776,9.4625635,14.51
4,5.7440076,9.7985220,9.4450064,14.49
5,5.7445779,9.7965765,9.4332571,14.50
6,5.7437601,9.7993670,9.4229717,14.50
7,5.7429476,9.8021393,9.4079332,14.46
8,5.7435131,9.8002100,9.3971577,14.40
9,5.7442827,9.7975836,9.3947449,14.40
10,5.7433786,9.8006687,9.3802099,14.41
11,5.7441282,9.7981110,9.3655939,14.43
12,5.7445860,9.7965488,9.3550529,14.43
13,5.7434921,9.8002815,9.3444204,14.38
14,5.7431154,9.8015671,9.3299274,14.42
15,5.7436037,9.7999001,9.3191328,14.40
16,5.7440586,9.7983484,9.3199272,14.41
17,5.7434611,9.8003874,9.3012943,14.44
18,5.7441349,9.7980881,9.2886715,14.45
19,5.7444415,9.7970419,9.2808895,14.48
20,5.7432356,9.8011570,9.2685776,14.45
21,5.7432771,9.8010159,9.2557325,14.43
22,5.7436314,9.7998056,9.2448463,14.43
23,5.7437162,9.7995167,9.2436428,14.43
24,5.7436380,9.7997828,9.2216682,14.48
25,5.7442012,9.7978621,9.2108698,14.49
26,5.7442269,9.7977743,9.2021074,14.51
27,5.7430820,9.8016815,9.1890411,14.55
28,5.7432604,9.8010721,9.1778231,14.54
29,5.7438841,9.7989435,9.1693506,14.51
30,5.7434182,9.8005333,9.1648464,14.55
31,5.7438231,9.7991524,9.1433697,14.51
32,5.7443342,9.7974081,9.1333885,14.53
