Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434926,9.8002796,9.4895773,16.17
2,5.7444506,9.7970114,9.4923534,16.14
3,5.7430344,9.8018436,9.4779177,16.16
4,5.7440367,9.7984228,9.4584923,16.15
5,5.7445660,9.7966175,9.4478359,16.13
6,5.7437191,9.7995071,9.4348583,16.11
7,5.7429562,9.8021107,9.4216671,16.10
8,5.7436943,9.7995920,9.4121752,16.11
9,5.7441535,9.7980242,9.4174891,16.10
10,5.7430506,9.8017883,9.3970098,16.12
11,5.7442818,9.7975874,9.3801908,16.10
12,5.7444291,9.7970839,9.3713369,16.12
13,5.7435813,9.7999773,9.3580952,16.12
14,5.7430868,9.8016644,9.3452826,16.10
15,5.7439137,9.7988424,9.3359108,16.10
16,5.7439079,9.7988625,9.3406935,16.09
17,5.7433014,9.8009319,9.3159056,16.08
18,5.7442837,9.7975807,9.3025808,16.10
19,5.7441325,9.7980957,9.2929506,16.10
20,5.7432899,9.8009720,9.2809410,16.07
21,5.7431397,9.8014841,9.2691498,16.08
22,5.7441845,9.7979193,9.2625723,16.09
23,5.7434788,9.8003263,9.2623320,16.09
24,5.7435508,9.8000813,9.2357855,16.14
25,5.7443309,9.7974195,9.2259731,16.11
26,5.7438488,9.7990646,9.2143135,16.09
27,5.7430201,9.8018923,9.2026625,16.08
28,5.7432055,9.8012590,9.1920395,16.13
29,5.7443895,9.7972193,9.1892138,16.10
30,5.7432117,9.8012381,9.1832247,16.16
31,5.7437325,9.7994614,9.1590605,16.12
32,5.7445393,9.7967081,9.1487970,16.15
