Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444830,9.7969007,9.5090017,26.67
2,5.7447691,9.7959251,9.4989862,26.62
3,5.7445679,9.7966108,9.4866295,26.58
4,5.7444201,9.7971153,9.4732466,26.57
5,5.7448215,9.7957468,9.4674330,26.53
6,5.7444844,9.7968960,9.4552898,26.48
7,5.7445941,9.7965221,9.4460125,26.46
8,5.7444711,9.7969418,9.4335661,26.49
9,5.7447872,9.7958632,9.4218197,26.50
10,5.7445059,9.7968225,9.4114809,26.50
11,5.7441521,9.7980299,9.4012928,26.57
12,5.7445765,9.7965822,9.3948336,26.60
13,5.7443967,9.7971954,9.3826408,26.62
14,5.7443438,9.7973757,9.3724279,26.67
15,5.7444706,9.7969427,9.3581829,26.73
16,5.7446127,9.7964582,9.3480101,26.74
17,5.7443213,9.7974520,9.3367729,26.79
18,5.7442951,9.7975416,9.3270502,26.78
19,5.7445412,9.7967024,9.3190145,26.79
20,5.7445741,9.7965899,9.3072557,26.80
21,5.7443213,9.7974520,9.2971239,26.79
22,5.7445250,9.7967577,9.2847395,26.78
23,5.7446299,9.7964001,9.2755070,26.80
24,5.7443337,9.7974100,9.2657757,26.77
25,5.7445121,9.7968016,9.2556419,26.76
26,5.7445068,9.7968197,9.2469864,26.80
27,5.7444911,9.7968731,9.2366257,26.77
28,5.7442908,9.7975559,9.2267256,26.73
29,5.7446795,9.7962303,9.2139015,26.71
30,5.7445121,9.7968016,9.2029800,26.68
31,5.7444324,9.7970734,9.1927795,26.70
32,5.7445297,9.7967415,9.1826353,26.70
