Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441115,9.7981682,9.4813471,21.55
2,5.7443323,9.7974148,9.4712162,21.54
3,5.7442627,9.7976522,9.4686937,21.51
4,5.7439995,9.7985506,9.4451971,21.49
5,5.7444935,9.7968645,9.4335899,21.47
6,5.7446976,9.7961693,9.4236937,21.50
7,5.7437496,9.7994032,9.4109812,21.45
8,5.7440901,9.7982407,9.4003744,21.40
9,5.7441950,9.7978830,9.3901596,21.36
10,5.7441378,9.7980785,9.3846273,21.35
11,5.7441826,9.7979259,9.3640079,21.35
12,5.7445626,9.7966290,9.3531361,21.37
13,5.7444515,9.7970085,9.3417110,21.35
14,5.7437906,9.7992620,9.3295927,21.31
15,5.7443004,9.7975235,9.3244238,21.34
16,5.7441659,9.7979822,9.3099394,21.24
17,5.7436495,9.7997446,9.2950096,21.24
18,5.7441454,9.7980518,9.2757244,21.24
19,5.7447777,9.7958956,9.2625399,21.23
20,5.7443719,9.7972794,9.2504787,21.24
21,5.7437239,9.7994909,9.2377825,21.29
22,5.7442245,9.7977829,9.2315788,21.32
23,5.7445650,9.7966204,9.2265825,21.32
24,5.7440777,9.7982836,9.2150087,21.37
25,5.7445431,9.7966957,9.2017908,21.34
26,5.7448130,9.7957754,9.1908884,21.30
27,5.7442126,9.7978230,9.1792755,21.31
28,5.7438326,9.7991199,9.1683426,21.31
29,5.7442780,9.7976007,9.1605854,21.36
30,5.7443910,9.7972145,9.1586351,21.39
31,5.7440515,9.7983723,9.1436071,21.42
32,5.7444000,9.7971840,9.1320915,21.47
