Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442484,9.7977009,9.5143290,25.55
2,5.7449665,9.7952518,9.5090847,25.59
3,5.7444019,9.7971773,9.5068865,25.59
4,5.7445126,9.7967997,9.4858637,25.59
5,5.7454185,9.7937107,9.4753675,25.54
6,5.7447929,9.7958431,9.4630108,25.56
7,5.7441778,9.7979422,9.4534473,25.58
8,5.7444086,9.7971544,9.4464970,25.63
9,5.7451229,9.7947187,9.4456329,25.62
10,5.7442188,9.7978020,9.4381456,25.59
11,5.7447777,9.7958956,9.4197083,25.64
12,5.7454729,9.7935247,9.4102011,25.63
13,5.7446985,9.7961655,9.3968182,25.61
14,5.7440195,9.7984819,9.3885479,25.61
15,5.7444043,9.7971687,9.3814611,25.63
16,5.7452621,9.7942438,9.3810530,25.63
17,5.7442379,9.7977362,9.3704109,25.63
18,5.7449379,9.7953491,9.3542061,25.58
19,5.7454395,9.7936392,9.3441458,25.63
20,5.7445679,9.7966108,9.3310938,25.64
21,5.7439632,9.7986736,9.3220854,25.63
22,5.7446270,9.7964096,9.3154964,25.60
23,5.7450981,9.7948027,9.3173895,25.60
24,5.7442589,9.7976656,9.2994747,25.58
25,5.7450614,9.7949286,9.2840214,25.57
26,5.7451019,9.7947903,9.2725582,25.66
27,5.7444048,9.7971678,9.2596359,25.56
28,5.7439590,9.7986889,9.2478828,25.56
29,5.7449141,9.7954302,9.2417660,25.53
30,5.7448130,9.7957754,9.2437410,25.56
31,5.7445116,9.7968025,9.2229328,25.52
32,5.7450686,9.7949038,9.2128057,25.54
