Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447009,9.7961569,9.5078478,20.53
2,5.7466784,9.7894173,9.5052862,20.51
3,5.7432346,9.8011599,9.4927444,20.52
4,5.7410316,9.8086834,9.4638071,20.52
5,5.7483110,9.7838564,9.4997435,20.55
6,5.7443581,9.7973270,9.5350847,20.52
7,5.7402353,9.8114052,9.4804258,20.52
8,5.7470465,9.7881622,9.4305763,20.56
9,5.7453928,9.7937984,9.4302797,20.48
10,5.7424479,9.8038454,9.4174891,20.54
11,5.7425184,9.8036051,9.3918085,20.53
12,5.7480583,9.7847176,9.4436216,20.55
13,5.7431660,9.8013945,9.4575481,20.50
14,5.7409286,9.8090353,9.3949966,20.47
15,5.7475710,9.7863770,9.3595428,20.49
16,5.7446928,9.7961845,9.3568153,20.52
17,5.7410855,9.8084993,9.3390484,20.53
18,5.7442884,9.7975645,9.3230371,20.50
19,5.7478189,9.7855320,9.3794556,20.54
20,5.7415166,9.8070269,9.3778839,20.47
21,5.7420821,9.8050947,9.3048725,20.49
22,5.7478113,9.7855577,9.2941074,20.50
23,5.7441416,9.7980652,9.2817373,20.53
24,5.7408218,9.8094006,9.2584801,20.50
25,5.7452159,9.7944012,9.2560673,20.50
26,5.7473998,9.7869596,9.3128796,20.52
27,5.7406583,9.8099594,9.2904997,20.47
28,5.7434287,9.8004980,9.2165022,20.51
29,5.7473993,9.7869606,9.2174034,20.56
30,5.7441492,9.7980394,9.2024469,20.50
31,5.7403622,9.8109722,9.1759815,20.52
32,5.7467527,9.7891636,9.1925354,20.51
