Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428780,9.8023777,9.5645790,23.52
2,5.7530737,9.7676640,9.6838694,23.53
3,5.7406530,9.8099775,9.6830797,23.60
4,5.7375998,9.8204203,9.5792255,23.61
5,5.7500315,9.7780027,9.5455503,23.59
6,5.7451382,9.7946663,9.5423899,23.57
7,5.7399988,9.8122139,9.5188980,23.50
8,5.7470312,9.7882147,9.5117388,23.53
9,5.7513247,9.7736063,9.6233969,23.52
10,5.7385321,9.8172302,9.5999832,23.51
11,5.7402172,9.8114672,9.4880438,23.50
12,5.7497349,9.7790117,9.4818888,23.44
13,5.7443066,9.7975025,9.4741688,23.47
14,5.7390175,9.8155699,9.4505081,23.44
15,5.7501745,9.7775164,9.4740200,23.47
16,5.7494869,9.7798548,9.5675993,23.50
17,5.7368374,9.8230314,9.5216599,23.45
18,5.7440042,9.7985344,9.4085579,23.48
19,5.7481365,9.7844505,9.4208632,23.47
20,5.7432027,9.8012695,9.4066610,23.47
21,5.7393327,9.8144913,9.3727188,23.46
22,5.7522097,9.7705994,9.4435158,23.48
23,5.7470250,9.7882357,9.5062199,23.50
24,5.7356973,9.8269367,9.4430532,23.49
25,5.7467384,9.7892122,9.3473244,23.50
26,5.7476835,9.7859936,9.3579531,23.53
27,5.7419629,9.8055019,9.3420801,23.57
28,5.7406545,9.8099728,9.3055210,23.51
29,5.7531028,9.7675657,9.3999023,23.51
30,5.7441998,9.7978668,9.4365244,23.51
31,5.7355700,9.8273726,9.3545809,23.49
32,5.7485132,9.7831688,9.2917719,23.47
