Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441301,9.7981043,9.5097980,14.43
2,5.7463198,9.7906389,9.5065117,14.42
3,5.7430210,9.8018894,9.4938297,14.40
4,5.7405181,9.8104391,9.4655981,14.39
5,5.7474432,9.7868109,9.4972906,14.45
6,5.7441025,9.7981987,9.5316601,14.47
7,5.7398334,9.8127794,9.4777222,14.42
8,5.7464342,9.7902489,9.4286709,14.44
9,5.7448273,9.7957268,9.4246960,14.47
10,5.7420435,9.8052273,9.4088345,14.46
11,5.7418165,9.8060017,9.3815250,14.44
12,5.7474499,9.7867889,9.4277039,14.40
13,5.7428713,9.8024006,9.4410295,14.37
14,5.7404723,9.8105946,9.3781605,14.36
15,5.7470117,9.7882814,9.3411465,14.39
16,5.7442093,9.7978344,9.3369455,14.43
17,5.7407541,9.8096323,9.3189039,14.44
18,5.7435799,9.7999821,9.3009081,14.47
19,5.7470617,9.7881107,9.3558226,14.51
20,5.7412634,9.8078918,9.3537436,14.56
21,5.7418222,9.8059826,9.2789993,14.60
22,5.7475019,9.7866116,9.2668447,14.59
23,5.7436886,9.7996101,9.2501078,14.61
24,5.7405405,9.8103619,9.2278347,14.67
25,5.7445707,9.7966013,9.2264471,14.68
26,5.7468910,9.7886925,9.2808619,14.69
27,5.7406392,9.8100243,9.2590437,14.69
28,5.7433200,9.8008690,9.1874313,14.61
29,5.7467155,9.7892904,9.1857309,14.62
30,5.7438493,9.7990627,9.1706715,14.58
31,5.7399530,9.8123703,9.1462164,14.54
32,5.7461543,9.7912025,9.1625414,14.57
