Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447052,9.7961426,9.4816256,27.18
2,5.7456584,9.7928925,9.4916058,27.09
3,5.7440596,9.7983446,9.4827452,26.97
4,5.7441940,9.7978859,9.4483585,26.91
5,5.7459021,9.7920618,9.4372158,26.94
6,5.7446556,9.7963123,9.4304647,26.89
7,5.7436733,9.7996635,9.4124470,26.86
8,5.7450166,9.7950811,9.4093428,26.85
9,5.7453823,9.7938337,9.4236460,26.86
10,5.7440119,9.7985077,9.4115267,26.88
11,5.7449169,9.7954206,9.3795433,26.81
12,5.7458649,9.7921886,9.3693056,26.77
13,5.7442894,9.7975607,9.3603077,26.74
14,5.7433891,9.8006334,9.3439369,26.75
15,5.7452774,9.7941914,9.3417139,26.87
16,5.7448845,9.7955313,9.3546953,26.91
17,5.7435637,9.8000374,9.3355131,26.97
18,5.7448006,9.7958174,9.3087568,26.99
19,5.7456031,9.7930813,9.2993870,27.00
20,5.7438631,9.7990150,9.2891636,27.01
21,5.7439141,9.7988415,9.2748938,27.00
22,5.7453403,9.7939768,9.2780752,27.04
23,5.7447529,9.7959805,9.2860003,27.05
24,5.7438564,9.7990379,9.2621584,27.11
25,5.7449646,9.7952585,9.2407980,27.12
26,5.7458124,9.7923679,9.2325907,27.03
27,5.7436190,9.7998486,9.2206841,27.04
28,5.7443724,9.7972784,9.2094431,27.03
29,5.7455606,9.7932262,9.2190142,26.97
30,5.7444353,9.7970629,9.2179747,26.98
31,5.7437229,9.7994938,9.1895456,27.04
32,5.7451429,9.7946501,9.1724539,27.07
