Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439609,9.7986822,9.4747601,16.07
2,5.7445397,9.7967072,9.4701023,16.04
3,5.7436714,9.7996702,9.4611473,16.02
4,5.7441278,9.7981119,9.4428167,15.99
5,5.7449393,9.7953444,9.4323187,15.97
6,5.7438407,9.7990923,9.4198961,15.93
7,5.7433615,9.8007269,9.4054565,15.96
8,5.7438059,9.7992105,9.3945160,15.91
9,5.7445221,9.7967672,9.3929110,15.91
10,5.7435093,9.8002224,9.3751688,15.93
11,5.7439985,9.7985535,9.3550034,15.90
12,5.7444644,9.7969646,9.3419247,15.93
13,5.7437277,9.7994776,9.3281450,15.92
14,5.7436104,9.7998772,9.3151808,15.97
15,5.7441697,9.7979698,9.3083057,15.88
16,5.7442908,9.7975559,9.3094149,15.87
17,5.7436314,9.7998056,9.2889490,15.88
18,5.7442522,9.7976885,9.2743425,15.88
19,5.7446423,9.7963572,9.2639065,15.88
20,5.7437544,9.7993860,9.2520895,15.87
21,5.7437630,9.7993565,9.2417822,15.86
22,5.7440958,9.7982216,9.2328777,15.87
23,5.7439361,9.7987671,9.2338791,15.88
24,5.7439389,9.7987566,9.2109451,15.89
25,5.7443981,9.7971907,9.1994991,16.00
26,5.7441950,9.7978830,9.1886683,16.03
27,5.7433791,9.8006668,9.1755610,16.10
28,5.7436042,9.7998991,9.1653347,16.22
29,5.7441468,9.7980471,9.1567621,16.20
30,5.7436366,9.7997885,9.1523705,16.21
31,5.7438307,9.7991257,9.1301765,16.27
32,5.7446299,9.7964001,9.1200352,16.26
