Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447119,9.7961197,9.4830742,26.87
2,5.7453918,9.7938013,9.4892845,26.95
3,5.7442312,9.7977600,9.4807663,26.99
4,5.7446642,9.7962828,9.4551516,27.02
5,5.7455673,9.7932034,9.4446478,26.95
6,5.7448082,9.7957916,9.4354792,26.98
7,5.7441416,9.7980652,9.4264002,27.03
8,5.7448006,9.7958174,9.4215517,27.02
9,5.7450266,9.7950468,9.4292526,27.02
10,5.7439675,9.7986593,9.4146137,27.11
11,5.7446256,9.7964144,9.3887987,27.12
12,5.7451453,9.7946415,9.3767242,27.20
13,5.7441230,9.7981291,9.3641310,27.18
14,5.7438765,9.7989702,9.3523054,27.21
15,5.7453260,9.7940254,9.3449507,27.25
16,5.7450943,9.7948160,9.3532944,27.20
17,5.7440748,9.7982931,9.3350897,27.15
18,5.7449040,9.7954645,9.3147860,27.14
19,5.7453547,9.7939281,9.3039827,27.10
20,5.7441673,9.7979774,9.2932177,27.08
21,5.7443438,9.7973757,9.2860851,27.05
22,5.7453499,9.7939444,9.2837086,27.05
23,5.7448235,9.7957401,9.2895432,27.06
24,5.7442894,9.7975607,9.2679329,27.02
25,5.7448316,9.7957115,9.2514467,27.00
26,5.7449999,9.7951384,9.2410507,27.09
27,5.7439833,9.7986050,9.2290659,27.07
28,5.7442808,9.7975903,9.2199507,27.14
29,5.7450399,9.7950010,9.2200661,27.18
30,5.7441578,9.7980099,9.2193289,27.20
31,5.7440023,9.7985401,9.1932144,27.24
32,5.7449436,9.7953300,9.1796274,27.29
