Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444601,9.7969790,9.4822063,27.01
2,5.7452641,9.7942371,9.4848089,27.06
3,5.7441111,9.7981691,9.4782896,27.06
4,5.7444324,9.7970734,9.4543543,27.01
5,5.7453070,9.7940903,9.4428425,27.01
6,5.7447319,9.7960520,9.4315128,26.98
7,5.7440753,9.7982912,9.4233952,26.97
8,5.7447557,9.7959709,9.4191256,26.96
9,5.7453647,9.7938938,9.4246378,26.93
10,5.7440414,9.7984066,9.4110126,26.87
11,5.7448244,9.7957363,9.3893986,26.86
12,5.7455044,9.7934179,9.3792906,26.84
13,5.7447863,9.7958660,9.3704271,26.80
14,5.7440991,9.7982101,9.3624554,26.81
15,5.7449942,9.7951574,9.3563242,26.82
16,5.7451134,9.7947512,9.3651848,26.84
17,5.7441368,9.7980814,9.3486528,26.85
18,5.7449822,9.7951984,9.3295145,26.86
19,5.7451806,9.7945223,9.3189631,26.85
20,5.7442465,9.7977076,9.3082724,26.86
21,5.7442036,9.7978544,9.3002529,26.86
22,5.7450562,9.7949457,9.2955465,26.88
23,5.7447519,9.7959833,9.3032970,26.91
24,5.7443161,9.7974701,9.2827148,26.84
25,5.7448940,9.7954988,9.2671614,26.85
26,5.7452097,9.7944221,9.2572107,26.83
27,5.7441344,9.7980900,9.2455511,26.81
28,5.7444859,9.7968912,9.2382345,26.79
29,5.7450781,9.7948713,9.2378016,26.76
30,5.7445545,9.7966566,9.2411709,26.72
31,5.7442970,9.7975349,9.2180529,26.72
32,5.7450027,9.7951279,9.2063541,26.77
