Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438059,9.7992105,9.4794846,18.45
2,5.7442818,9.7975874,9.4716539,18.46
3,5.7438388,9.7990990,9.4679174,18.43
4,5.7439437,9.7987404,9.4466515,18.38
5,5.7445459,9.7966862,9.4348459,18.43
6,5.7441125,9.7981653,9.4232187,18.41
7,5.7434406,9.8004570,9.4106779,18.41
8,5.7438478,9.7990675,9.4040022,18.40
9,5.7444587,9.7969837,9.3987160,18.43
10,5.7436085,9.7998838,9.3892841,18.35
11,5.7439647,9.7986689,9.3710775,18.40
12,5.7446151,9.7964506,9.3590460,18.42
13,5.7440071,9.7985239,9.3477964,18.46
14,5.7433429,9.8007908,9.3351974,18.46
15,5.7440071,9.7985239,9.3271570,18.42
16,5.7444043,9.7971687,9.3266020,18.48
17,5.7435865,9.7999592,9.3125029,18.47
18,5.7440872,9.7982502,9.2964745,18.51
19,5.7445145,9.7967930,9.2843208,18.41
20,5.7438526,9.7990513,9.2731552,18.47
21,5.7435422,9.8001108,9.2613592,18.46
22,5.7439914,9.7985783,9.2514286,18.45
23,5.7441688,9.7979727,9.2522974,18.45
24,5.7435837,9.7999687,9.2333612,18.47
25,5.7441659,9.7979822,9.2197018,18.48
26,5.7444410,9.7970438,9.2090425,18.50
27,5.7436051,9.7998962,9.1969366,18.49
28,5.7436962,9.7995853,9.1858225,18.49
29,5.7440343,9.7984314,9.1768131,18.50
30,5.7440090,9.7985172,9.1763382,18.48
31,5.7439137,9.7988424,9.1555338,18.45
32,5.7443056,9.7975063,9.1440182,18.45
