Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440958,9.7982216,9.4720678,19.06
2,5.7441998,9.7978668,9.4622021,19.09
3,5.7440820,9.7982683,9.4494581,19.07
4,5.7441854,9.7979155,9.4397316,19.05
5,5.7440286,9.7984505,9.4288664,19.07
6,5.7442684,9.7976322,9.4169559,19.04
7,5.7440548,9.7983618,9.4059505,19.05
8,5.7442069,9.7978420,9.3956518,19.02
9,5.7440972,9.7982168,9.3870773,19.00
10,5.7440572,9.7983532,9.3752956,18.94
11,5.7442102,9.7978306,9.3660154,18.94
12,5.7439804,9.7986155,9.3536367,18.88
13,5.7442117,9.7978268,9.3430176,18.92
14,5.7440467,9.7983894,9.3320723,18.90
15,5.7442207,9.7977953,9.3221779,18.85
16,5.7439404,9.7987518,9.3130398,18.88
17,5.7442393,9.7977324,9.3012667,18.86
18,5.7443037,9.7975121,9.2926807,18.87
19,5.7440948,9.7982244,9.2801218,18.83
20,5.7442632,9.7976513,9.2697601,18.84
21,5.7440805,9.7982740,9.2600136,18.88
22,5.7442732,9.7976170,9.2513075,18.88
23,5.7439709,9.7986479,9.2410145,18.88
24,5.7442565,9.7976732,9.2298050,18.86
25,5.7441406,9.7980680,9.2207718,18.84
26,5.7440481,9.7983847,9.2083225,18.88
27,5.7441564,9.7980146,9.1983252,18.87
28,5.7439523,9.7987108,9.1882496,18.88
29,5.7441478,9.7980442,9.1801453,18.91
30,5.7438474,9.7990694,9.1679554,18.90
31,5.7441897,9.7979012,9.1577911,18.92
32,5.7440100,9.7985144,9.1478786,18.88
