Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443829,9.7972422,9.4857140,25.05
2,5.7442479,9.7977028,9.4747944,25.05
3,5.7445936,9.7965231,9.4679079,25.11
4,5.7443914,9.7972126,9.4555902,25.11
5,5.7446098,9.7964678,9.4462042,25.10
6,5.7441854,9.7979155,9.4368916,25.11
7,5.7446651,9.7962790,9.4248981,25.09
8,5.7443905,9.7972164,9.4144421,25.07
9,5.7443323,9.7974148,9.4046984,25.07
10,5.7444448,9.7970304,9.3983059,25.07
11,5.7443190,9.7974596,9.3858957,25.12
12,5.7444601,9.7969790,9.3772030,25.09
13,5.7444286,9.7970867,9.3654518,25.06
14,5.7446280,9.7964067,9.3555784,25.16
15,5.7442946,9.7975435,9.3443260,25.19
16,5.7444134,9.7971382,9.3348560,25.21
17,5.7444196,9.7971172,9.3271255,25.19
18,5.7444324,9.7970734,9.3162613,25.16
19,5.7444649,9.7969618,9.3072224,25.22
20,5.7444229,9.7971058,9.2951975,25.21
21,5.7446318,9.7963934,9.2850389,25.19
22,5.7442746,9.7976112,9.2751904,25.20
23,5.7445841,9.7965555,9.2665377,25.11
24,5.7444143,9.7971344,9.2574854,25.09
25,5.7445869,9.7965460,9.2476177,25.02
26,5.7444215,9.7971106,9.2394733,25.00
27,5.7444925,9.7968683,9.2271118,24.96
28,5.7445087,9.7968130,9.2166195,24.99
29,5.7441864,9.7979126,9.2065525,24.97
30,5.7445521,9.7966642,9.1999207,24.98
31,5.7442451,9.7977123,9.1887417,24.97
32,5.7444744,9.7969303,9.1790380,24.96
