Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438717,9.7989864,9.4835348,20.91
2,5.7446933,9.7961836,9.4799700,20.89
3,5.7443743,9.7972717,9.4882507,20.92
4,5.7436895,9.7996073,9.4616795,20.92
5,5.7446637,9.7962847,9.4471340,20.89
6,5.7446480,9.7963381,9.4347200,20.89
7,5.7438984,9.7988949,9.4229679,20.86
8,5.7438717,9.7989864,9.4157362,20.91
9,5.7449875,9.7951803,9.4149475,20.89
10,5.7439547,9.7987032,9.4167175,20.87
11,5.7439547,9.7987032,9.3877583,20.88
12,5.7448020,9.7958126,9.3771105,20.85
13,5.7444596,9.7969809,9.3637981,20.91
14,5.7436256,9.7998257,9.3538141,20.85
15,5.7440057,9.7985287,9.3483944,20.84
16,5.7452087,9.7944260,9.3499165,20.83
17,5.7436147,9.7998629,9.3447571,20.86
18,5.7440686,9.7983141,9.3174229,20.85
19,5.7450390,9.7950048,9.3063736,20.83
20,5.7443643,9.7973061,9.2934704,20.87
21,5.7435765,9.7999935,9.2843447,20.83
22,5.7443991,9.7971869,9.2774029,20.86
23,5.7452598,9.7942514,9.2844591,20.83
24,5.7435136,9.8002081,9.2724466,20.82
25,5.7443619,9.7973137,9.2488174,20.84
26,5.7450972,9.7948065,9.2380047,20.83
27,5.7442846,9.7975769,9.2249393,20.78
28,5.7435999,9.7999134,9.2153988,20.77
29,5.7446566,9.7963085,9.2081270,20.76
30,5.7449741,9.7952261,9.2187128,20.66
31,5.7433534,9.8007555,9.1982193,20.74
32,5.7446966,9.7961721,9.1796074,20.74
