Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442102,9.7978306,9.4879580,23.13
2,5.7444201,9.7971153,9.4796019,23.12
3,5.7442651,9.7976446,9.4704113,23.14
4,5.7443733,9.7972746,9.4597960,23.13
5,5.7444291,9.7970839,9.4518394,23.11
6,5.7445440,9.7966928,9.4392815,23.14
7,5.7446260,9.7964134,9.4279156,23.17
8,5.7441902,9.7978992,9.4177084,23.14
9,5.7445421,9.7966986,9.4100370,23.13
10,5.7442207,9.7977953,9.3987856,23.09
11,5.7445364,9.7967186,9.3885422,23.07
12,5.7444201,9.7971153,9.3810358,23.08
13,5.7446685,9.7962685,9.3694553,23.09
14,5.7444115,9.7971449,9.3587770,23.11
15,5.7441988,9.7978706,9.3492365,23.08
16,5.7444906,9.7968740,9.3432236,23.12
17,5.7440987,9.7982121,9.3304615,23.14
18,5.7445812,9.7965660,9.3204613,23.18
19,5.7441945,9.7978849,9.3112955,23.19
20,5.7446508,9.7963285,9.2996035,23.21
21,5.7443619,9.7973137,9.2886677,23.21
22,5.7442341,9.7977495,9.2788439,23.22
23,5.7444992,9.7968454,9.2730742,23.18
24,5.7442522,9.7976885,9.2612591,23.19
25,5.7446322,9.7963915,9.2525702,23.15
26,5.7442775,9.7976017,9.2421732,23.13
27,5.7446270,9.7964096,9.2315807,23.17
28,5.7443018,9.7975187,9.2210321,23.15
29,5.7444172,9.7971249,9.2119579,23.12
30,5.7443829,9.7972422,9.2040901,23.14
31,5.7443385,9.7973938,9.1919079,23.13
32,5.7444715,9.7969398,9.1838017,23.13
