Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439060,9.7988691,9.5103350,25.43
2,5.7445412,9.7967024,9.5022411,25.46
3,5.7443027,9.7975159,9.5028038,25.42
4,5.7444916,9.7968712,9.4817715,25.40
5,5.7450981,9.7948027,9.4715767,25.39
6,5.7446556,9.7963123,9.4588366,25.38
7,5.7439060,9.7988691,9.4487419,25.40
8,5.7439737,9.7986383,9.4405680,25.40
9,5.7446175,9.7964420,9.4335184,25.37
10,5.7441368,9.7980814,9.4290924,25.37
11,5.7444744,9.7969303,9.4098234,25.40
12,5.7451849,9.7945070,9.3995829,25.45
13,5.7447948,9.7958374,9.3858700,25.44
14,5.7439785,9.7986221,9.3781433,25.53
15,5.7442951,9.7975416,9.3702555,25.52
16,5.7450299,9.7950354,9.3656425,25.53
17,5.7441235,9.7981272,9.3566093,25.55
18,5.7446108,9.7964649,9.3403912,25.52
19,5.7451973,9.7944651,9.3304186,25.48
20,5.7444005,9.7971821,9.3164778,25.50
21,5.7437086,9.7995424,9.3075962,25.49
22,5.7443781,9.7972584,9.3003654,25.45
23,5.7451248,9.7947121,9.2983093,25.42
24,5.7442656,9.7976418,9.2861147,25.44
25,5.7448883,9.7955179,9.2727194,25.41
26,5.7452812,9.7941780,9.2629232,25.37
27,5.7446232,9.7964230,9.2489958,25.36
28,5.7436790,9.7996435,9.2399731,25.33
29,5.7444925,9.7968683,9.2316656,25.29
30,5.7446928,9.7961845,9.2326488,25.31
31,5.7442865,9.7975712,9.2146530,25.34
32,5.7450600,9.7949324,9.2040234,25.30
