Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431412,9.8014793,9.5734215,26.60
2,5.7517643,9.7721119,9.6740217,26.55
3,5.7408333,9.8093615,9.6688576,26.49
4,5.7386360,9.8168745,9.5762138,26.51
5,5.7496843,9.7791834,9.5447474,26.52
6,5.7452245,9.7943726,9.5420742,26.53
7,5.7401781,9.8116007,9.5185595,26.57
8,5.7469025,9.7886534,9.5090742,26.51
9,5.7502670,9.7772017,9.6128378,26.45
10,5.7395639,9.8137007,9.5888186,26.51
11,5.7406397,9.8100233,9.4837894,26.48
12,5.7494888,9.7798481,9.4751825,26.50
13,5.7443671,9.7972965,9.4727564,26.53
14,5.7392201,9.8148766,9.4447927,26.58
15,5.7492633,9.7806158,9.4607735,26.60
16,5.7487721,9.7822876,9.5469093,26.66
17,5.7377048,9.8200617,9.5075197,26.67
18,5.7446394,9.7963667,9.3984976,26.63
19,5.7478848,9.7853079,9.4075594,26.61
20,5.7432938,9.8009586,9.3978148,26.64
21,5.7396235,9.8134975,9.3611374,26.64
22,5.7510653,9.7744884,9.4229059,26.59
23,5.7468081,9.7889748,9.4768362,26.63
24,5.7368488,9.8229923,9.4228964,26.72
25,5.7469358,9.7885399,9.3326178,26.64
26,5.7469063,9.7886400,9.3406534,26.63
27,5.7425947,9.8033447,9.3254595,26.63
28,5.7403512,9.8110094,9.2894917,26.65
29,5.7521973,9.7706413,9.3702936,26.67
30,5.7445455,9.7966881,9.4029570,26.72
31,5.7368608,9.8229513,9.3297539,26.75
32,5.7482872,9.7839375,9.2676277,26.75
