Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445397,9.7967072,9.4612665,25.34
2,5.7446632,9.7962856,9.4551878,25.30
3,5.7443810,9.7972488,9.4490223,25.31
4,5.7443933,9.7972059,9.4296379,25.36
5,5.7451224,9.7947197,9.4184551,25.40
6,5.7446566,9.7963085,9.4054728,25.45
7,5.7440996,9.7982092,9.3983879,25.47
8,5.7445011,9.7968388,9.3914032,25.47
9,5.7447433,9.7960129,9.3860331,25.44
10,5.7442746,9.7976112,9.3753748,25.41
11,5.7444620,9.7969723,9.3566685,25.38
12,5.7446671,9.7962723,9.3411465,25.32
13,5.7444735,9.7969332,9.3259125,25.29
14,5.7440882,9.7982473,9.3150921,25.25
15,5.7444801,9.7969103,9.3062687,25.17
16,5.7446899,9.7961941,9.2998047,25.12
17,5.7443919,9.7972116,9.2865639,25.23
18,5.7445889,9.7965393,9.2717047,25.21
19,5.7446470,9.7963409,9.2590895,25.21
20,5.7444229,9.7971058,9.2471628,25.17
21,5.7438250,9.7991457,9.2379007,25.15
22,5.7444677,9.7969522,9.2297287,25.20
23,5.7447567,9.7959671,9.2293501,25.17
24,5.7444859,9.7968912,9.2124271,25.16
25,5.7444496,9.7970152,9.1938295,25.17
26,5.7447300,9.7960587,9.1793423,25.18
27,5.7444115,9.7971449,9.1664963,25.20
28,5.7442951,9.7975416,9.1563053,25.24
29,5.7446265,9.7964106,9.1487932,25.25
30,5.7447548,9.7959738,9.1504593,25.31
31,5.7445621,9.7966309,9.1332865,25.33
32,5.7450743,9.7948847,9.1219797,25.33
