Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441053,9.7981892,9.4742832,20.07
2,5.7441487,9.7980404,9.4632702,20.02
3,5.7442436,9.7977171,9.4612083,19.98
4,5.7442722,9.7976198,9.4409161,19.93
5,5.7445092,9.7968111,9.4288931,19.93
6,5.7444782,9.7969170,9.4157677,19.90
7,5.7438669,9.7990026,9.4043884,19.90
8,5.7440791,9.7982779,9.3948479,19.88
9,5.7443628,9.7973108,9.3855925,19.85
10,5.7440877,9.7982492,9.3799639,19.86
11,5.7442079,9.7978392,9.3613968,19.86
12,5.7447376,9.7960320,9.3507576,19.86
13,5.7444134,9.7971382,9.3387480,19.87
14,5.7437015,9.7995663,9.3270426,19.85
15,5.7442408,9.7977266,9.3213921,19.88
16,5.7446346,9.7963839,9.3144512,19.85
17,5.7440705,9.7983074,9.3055449,19.93
18,5.7443161,9.7974701,9.2899504,19.94
19,5.7448840,9.7955332,9.2782173,19.93
20,5.7442880,9.7975664,9.2661505,19.92
21,5.7437491,9.7994041,9.2547312,19.92
22,5.7442675,9.7976360,9.2473831,19.92
23,5.7444468,9.7970247,9.2433271,19.92
24,5.7439051,9.7988720,9.2295837,19.92
25,5.7441483,9.7980423,9.2127552,19.90
26,5.7447176,9.7961006,9.1996517,19.84
27,5.7441645,9.7979870,9.1876392,19.92
28,5.7437530,9.7993908,9.1748323,19.89
29,5.7441959,9.7978802,9.1648893,19.94
30,5.7444158,9.7971306,9.1634912,19.91
31,5.7441835,9.7979221,9.1459217,19.91
32,5.7444539,9.7969999,9.1327820,19.91
