Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445383,9.7967119,9.4792700,27.10
2,5.7446556,9.7963123,9.4698830,27.09
3,5.7444458,9.7970276,9.4607420,27.10
4,5.7446690,9.7962666,9.4518223,27.04
5,5.7447190,9.7960958,9.4463787,27.09
6,5.7444968,9.7968531,9.4371958,27.05
7,5.7444267,9.7970924,9.4266481,27.04
8,5.7446556,9.7963123,9.4146805,27.01
9,5.7446842,9.7962141,9.4061575,26.95
10,5.7444344,9.7970667,9.3962507,26.91
11,5.7447357,9.7960386,9.3893671,26.99
12,5.7446604,9.7962952,9.3823252,26.95
13,5.7445860,9.7965488,9.3730574,26.95
14,5.7443933,9.7972059,9.3624668,26.95
15,5.7447600,9.7959557,9.3516483,27.01
16,5.7445049,9.7968264,9.3419333,27.00
17,5.7445211,9.7967710,9.3323851,26.97
18,5.7446909,9.7961912,9.3262835,27.02
19,5.7448044,9.7958050,9.3188114,27.05
20,5.7445097,9.7968092,9.3088980,27.02
21,5.7444296,9.7970829,9.2976971,27.03
22,5.7447681,9.7959280,9.2861662,27.08
23,5.7447886,9.7958584,9.2773209,27.13
24,5.7445984,9.7965078,9.2677879,27.10
25,5.7448273,9.7957268,9.2631092,27.12
26,5.7446623,9.7962894,9.2547522,27.16
27,5.7444525,9.7970047,9.2454948,27.14
28,5.7444210,9.7971125,9.2342033,27.09
29,5.7447305,9.7960567,9.2237597,27.12
30,5.7445893,9.7965384,9.2142200,27.20
31,5.7445831,9.7965593,9.2044783,27.15
32,5.7448778,9.7955542,9.1991472,27.19
