Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440424,9.7984037,9.4867420,22.88
2,5.7455082,9.7934055,9.5025854,22.88
3,5.7440176,9.7984877,9.4984798,22.87
4,5.7432971,9.8009472,9.4587717,22.88
5,5.7456303,9.7929888,9.4454775,22.86
6,5.7445917,9.7965298,9.4417982,22.84
7,5.7429199,9.8022337,9.4206305,22.85
8,5.7447691,9.7959251,9.4156151,22.86
9,5.7450175,9.7950773,9.4362469,22.90
10,5.7436156,9.7998600,9.4258375,22.86
11,5.7438850,9.7989407,9.3867636,22.87
12,5.7457166,9.7926950,9.3754511,22.89
13,5.7440014,9.7985439,9.3708696,22.86
14,5.7430563,9.8017693,9.3521461,22.87
15,5.7454710,9.7935314,9.3498688,22.88
16,5.7446423,9.7963572,9.3704348,22.83
17,5.7431312,9.8015137,9.3528700,22.82
18,5.7446256,9.7964144,9.3180914,22.85
19,5.7456846,9.7928038,9.3081083,22.84
20,5.7434278,9.8005009,9.2989216,22.90
21,5.7433910,9.8006268,9.2832403,22.94
22,5.7452793,9.7941847,9.2902174,22.91
23,5.7445145,9.7967930,9.3012648,22.90
24,5.7429771,9.8020391,9.2766924,22.90
25,5.7451591,9.7945948,9.2479429,22.92
26,5.7455740,9.7931805,9.2406082,22.92
27,5.7431922,9.8013048,9.2274303,22.90
28,5.7434902,9.8002882,9.2148066,22.90
29,5.7454739,9.7935219,9.2301054,22.91
30,5.7442436,9.7977171,9.2322578,22.92
31,5.7433386,9.8008060,9.2009659,22.92
32,5.7451487,9.7946310,9.1799068,22.94
