Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434726,9.8003473,9.4749069,21.03
2,5.7438293,9.7991304,9.4651213,20.98
3,5.7438707,9.7989893,9.4661770,21.00
4,5.7435813,9.7999773,9.4441442,20.96
5,5.7439594,9.7986870,9.4306488,20.98
6,5.7441592,9.7980051,9.4179268,21.02
7,5.7434225,9.8005190,9.4055672,21.04
8,5.7435379,9.8001251,9.3948145,20.99
9,5.7440047,9.7985315,9.3865852,20.97
10,5.7437057,9.7995520,9.3848352,20.95
11,5.7438030,9.7992201,9.3625994,20.98
12,5.7442236,9.7977858,9.3511782,20.95
13,5.7439241,9.7988071,9.3392096,20.94
14,5.7431402,9.8014822,9.3265190,20.96
15,5.7435226,9.8001776,9.3173914,20.94
16,5.7440519,9.7983713,9.3103037,20.92
17,5.7434492,9.8004274,9.3033371,21.00
18,5.7436533,9.7997313,9.2827692,20.92
19,5.7443094,9.7974930,9.2711544,20.91
20,5.7438765,9.7989702,9.2586985,20.96
21,5.7431774,9.8013554,9.2461243,20.95
22,5.7437286,9.7994747,9.2387066,20.97
23,5.7441378,9.7980785,9.2347136,20.97
24,5.7433300,9.8008347,9.2224932,20.97
25,5.7438488,9.7990646,9.2046099,20.99
26,5.7444153,9.7971315,9.1919079,20.91
27,5.7436285,9.7998161,9.1798334,21.00
28,5.7432122,9.8012362,9.1666212,21.01
29,5.7437983,9.7992373,9.1578503,21.03
30,5.7440948,9.7982244,9.1582069,21.04
31,5.7433500,9.8007660,9.1408024,21.03
32,5.7438693,9.7989941,9.1250916,21.03
