Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444730,9.7969351,9.4862213,23.67
2,5.7442555,9.7976761,9.4772692,23.67
3,5.7445302,9.7967396,9.4683990,23.68
4,5.7446723,9.7962551,9.4604540,23.71
5,5.7446766,9.7962408,9.4495945,23.72
6,5.7447424,9.7960157,9.4402990,23.72
7,5.7440119,9.7985077,9.4289913,23.78
8,5.7442799,9.7975941,9.4198933,23.74
9,5.7441835,9.7979221,9.4104118,23.73
10,5.7444496,9.7970152,9.4014025,23.81
11,5.7446699,9.7962627,9.3930807,23.74
12,5.7451572,9.7946014,9.3813324,23.72
13,5.7448769,9.7955570,9.3731833,23.77
14,5.7441149,9.7981558,9.3622284,23.76
15,5.7444363,9.7970600,9.3563614,23.70
16,5.7442131,9.7978210,9.3453178,23.71
17,5.7445145,9.7967930,9.3365202,23.71
18,5.7445717,9.7965984,9.3281288,23.69
19,5.7450151,9.7950859,9.3170204,23.68
20,5.7444525,9.7970047,9.3076906,23.62
21,5.7439117,9.7988491,9.2957602,23.64
22,5.7444739,9.7969313,9.2903433,23.66
23,5.7444468,9.7970247,9.2787733,23.67
24,5.7446628,9.7962875,9.2702293,23.71
25,5.7444963,9.7968550,9.2621202,23.72
26,5.7450132,9.7950926,9.2517672,23.70
27,5.7442770,9.7976036,9.2420673,23.74
28,5.7440886,9.7982464,9.2312965,23.79
29,5.7445617,9.7966328,9.2243156,23.71
30,5.7445545,9.7966566,9.2145557,23.81
31,5.7447987,9.7958241,9.2057123,23.82
32,5.7446241,9.7964191,9.1963520,23.80
