Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443943,9.7972031,9.5049849,17.72
2,5.7443838,9.7972393,9.5286789,17.71
3,5.7432437,9.8011293,9.5162525,17.72
4,5.7431440,9.8014688,9.4730368,17.72
5,5.7455430,9.7932863,9.4607716,17.76
6,5.7434330,9.8004827,9.4590454,17.74
7,5.7423315,9.8042431,9.4357328,17.75
8,5.7449102,9.7954435,9.4345121,17.75
9,5.7443190,9.7974596,9.4561090,17.75
10,5.7426062,9.8033056,9.4375877,17.75
11,5.7441778,9.7979422,9.3994102,17.77
12,5.7455940,9.7931118,9.3903694,17.74
13,5.7427754,9.8027277,9.3811007,17.74
14,5.7429080,9.8022747,9.3620195,17.73
15,5.7449856,9.7951860,9.3726187,17.70
16,5.7441664,9.7979803,9.3818111,17.80
17,5.7424879,9.8037100,9.3570652,17.82
18,5.7447119,9.7961197,9.3249264,17.84
19,5.7455873,9.7931347,9.3180599,17.92
20,5.7423401,9.8042135,9.3029432,17.85
21,5.7429495,9.8021336,9.2891912,17.89
22,5.7452784,9.7941885,9.3055000,17.85
23,5.7436438,9.7997637,9.3077955,17.80
24,5.7427254,9.8028984,9.2741623,17.78
25,5.7447996,9.7958212,9.2513027,17.80
26,5.7452002,9.7944546,9.2487497,17.78
27,5.7420607,9.8051682,9.2289276,17.78
28,5.7433605,9.8007307,9.2202435,17.79
29,5.7452021,9.7944479,9.2367754,17.73
30,5.7434940,9.8002748,9.2346716,17.72
31,5.7427244,9.8029022,9.1944714,17.75
32,5.7452822,9.7941751,9.1790161,17.74
