Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439985,9.7985535,9.4774742,20.48
2,5.7444844,9.7968960,9.4702606,20.56
3,5.7441130,9.7981625,9.4708347,20.48
4,5.7440138,9.7985010,9.4474382,20.45
5,5.7444382,9.7970533,9.4372635,20.48
6,5.7445192,9.7967768,9.4258499,20.53
7,5.7437644,9.7993526,9.4142742,20.55
8,5.7440281,9.7984524,9.4061260,20.57
9,5.7447252,9.7960749,9.4013910,20.58
10,5.7437730,9.7993231,9.3959970,20.61
11,5.7441626,9.7979937,9.3747454,20.60
12,5.7449355,9.7953577,9.3634825,20.59
13,5.7443266,9.7974348,9.3519831,20.56
14,5.7435312,9.8001480,9.3399076,20.54
15,5.7441788,9.7979383,9.3326702,20.54
16,5.7448292,9.7957201,9.3308516,20.52
17,5.7438374,9.7991028,9.3201361,20.46
18,5.7443962,9.7971964,9.3027887,20.49
19,5.7449241,9.7953959,9.2912922,20.51
20,5.7441292,9.7981081,9.2800999,20.48
21,5.7434740,9.8003435,9.2674742,20.47
22,5.7442436,9.7977171,9.2591753,20.46
23,5.7446842,9.7962141,9.2617025,20.44
24,5.7437973,9.7992401,9.2460480,20.44
25,5.7445140,9.7967949,9.2307978,20.46
26,5.7449465,9.7953205,9.2204533,20.38
27,5.7440176,9.7984877,9.2095299,20.37
28,5.7437878,9.7992725,9.1987667,20.38
29,5.7444015,9.7971783,9.1898117,20.35
30,5.7444229,9.7971058,9.1929903,20.32
31,5.7440062,9.7985277,9.1735363,20.31
32,5.7444940,9.7968636,9.1603804,20.30
