Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443352,9.7974052,9.4743900,22.57
2,5.7443962,9.7971964,9.4640799,22.59
3,5.7443104,9.7974892,9.4537153,22.58
4,5.7442956,9.7975397,9.4429417,22.59
5,5.7447910,9.7958498,9.4320803,22.58
6,5.7442393,9.7977324,9.4215479,22.59
7,5.7440739,9.7982969,9.4107914,22.60
8,5.7442722,9.7976198,9.4039068,22.60
9,5.7443805,9.7972498,9.3958025,22.59
10,5.7444754,9.7969275,9.3842545,22.58
11,5.7443151,9.7974730,9.3739080,22.56
12,5.7447309,9.7960548,9.3624907,22.58
13,5.7441368,9.7980814,9.3521795,22.58
14,5.7442565,9.7976732,9.3425255,22.55
15,5.7442493,9.7976980,9.3337688,22.55
16,5.7443719,9.7972794,9.3275719,22.55
17,5.7444572,9.7969885,9.3153906,22.54
18,5.7443533,9.7973433,9.3045559,22.56
19,5.7445951,9.7965183,9.2945881,22.55
20,5.7440147,9.7984982,9.2831335,22.58
21,5.7442675,9.7976360,9.2753000,22.54
22,5.7441797,9.7979355,9.2655964,22.57
23,5.7443342,9.7974081,9.2596569,22.56
24,5.7444468,9.7970247,9.2473879,22.59
25,5.7444935,9.7968645,9.2362480,22.60
26,5.7445116,9.7968025,9.2257195,22.58
27,5.7439198,9.7988214,9.2147655,22.52
28,5.7443810,9.7972488,9.2083874,22.54
29,5.7441993,9.7978687,9.1979856,22.57
30,5.7442570,9.7976713,9.1903753,22.57
31,5.7443256,9.7974377,9.1789837,22.58
32,5.7446570,9.7963066,9.1672058,22.64
