Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446690,9.7962666,9.4887400,24.16
2,5.7452211,9.7943830,9.5060339,24.14
3,5.7436504,9.7997408,9.4963484,24.19
4,5.7443891,9.7972212,9.4612064,24.13
5,5.7455225,9.7933559,9.4500370,24.14
6,5.7442389,9.7977333,9.4434261,24.13
7,5.7433338,9.8008213,9.4288588,24.12
8,5.7453265,9.7940245,9.4232721,24.10
9,5.7446241,9.7964191,9.4394217,24.09
10,5.7432904,9.8009691,9.4237633,24.09
11,5.7448940,9.7954988,9.3932009,24.08
12,5.7454739,9.7935219,9.3810625,24.06
13,5.7438979,9.7988968,9.3731146,24.03
14,5.7437010,9.7995691,9.3599491,24.02
15,5.7455220,9.7933578,9.3623734,24.03
16,5.7444983,9.7968493,9.3729572,23.98
17,5.7433863,9.8006430,9.3497629,24.00
18,5.7452779,9.7941904,9.3267593,24.00
19,5.7452874,9.7941570,9.3165817,24.01
20,5.7437096,9.7995396,9.3044596,24.05
21,5.7437272,9.7994785,9.2944336,24.05
22,5.7454977,9.7934399,9.3051996,24.04
23,5.7445183,9.7967806,9.3064489,24.08
24,5.7433915,9.8006248,9.2761536,24.06
25,5.7451344,9.7946787,9.2599268,24.08
26,5.7450514,9.7949619,9.2516632,24.05
27,5.7435942,9.7999334,9.2376947,24.08
28,5.7437758,9.7993126,9.2322416,24.06
29,5.7455645,9.7932129,9.2455168,24.09
30,5.7443314,9.7974176,9.2403536,24.11
31,5.7434745,9.8003416,9.2065144,24.07
32,5.7455082,9.7934055,9.1958656,24.10
