Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438955,9.7989044,9.5771646,28.15
2,5.7525463,9.7694559,9.6961584,28.14
3,5.7402968,9.8111954,9.6880074,28.07
4,5.7386827,9.8167143,9.5837173,28.06
5,5.7501469,9.7776098,9.5568867,28.09
6,5.7449498,9.7953081,9.5533257,28.11
7,5.7399120,9.8125105,9.5315838,28.13
8,5.7479420,9.7851133,9.5287800,28.18
9,5.7507906,9.7754221,9.6339903,28.24
10,5.7385979,9.8170052,9.6048927,28.25
11,5.7412758,9.8078489,9.4945860,28.29
12,5.7495599,9.7796068,9.4903908,28.30
13,5.7444015,9.7971783,9.4835205,28.34
14,5.7389526,9.8157921,9.4570770,28.33
15,5.7502346,9.7773113,9.4839134,28.33
16,5.7490635,9.7812958,9.5710869,28.32
17,5.7367325,9.8233910,9.5242920,28.30
18,5.7454071,9.7937498,9.4148912,28.29
19,5.7482834,9.7839508,9.4293222,28.26
20,5.7430363,9.8018370,9.4139376,28.25
21,5.7394681,9.8140278,9.3787689,28.27
22,5.7522345,9.7705145,9.4494610,28.26
23,5.7468443,9.7888517,9.5090246,28.28
24,5.7361698,9.8253174,9.4449654,28.32
25,5.7473798,9.7870274,9.3556118,28.30
26,5.7475286,9.7865210,9.3665152,28.34
27,5.7419643,9.8054972,9.3503132,28.29
28,5.7405348,9.8103819,9.3103228,28.38
29,5.7531071,9.7675514,9.4033499,28.40
30,5.7444887,9.7968807,9.4405918,28.37
31,5.7359924,9.8259258,9.3583670,28.34
32,5.7487950,9.7822094,9.2998505,28.32
